question_id,model,benchmark,predicted,gold,result,scoring_method
winogrande_00829,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00830,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00831,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00832,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00833,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00834,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00835,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00836,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00837,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00838,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00839,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00840,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00841,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00842,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00843,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00844,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00845,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00846,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00847,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00848,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00849,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00850,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00851,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00852,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00853,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00854,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00855,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00856,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00857,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00858,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00859,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00860,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00861,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00862,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00863,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00864,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00865,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00866,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00867,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00868,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00869,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00870,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00871,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00872,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00873,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00874,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00875,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00876,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00877,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00878,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00879,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00880,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00881,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00882,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00883,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00884,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00885,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00886,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00887,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00888,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00889,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00890,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00891,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00892,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00893,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00894,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00895,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00896,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00897,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00898,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00899,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00900,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00901,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00902,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00903,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00904,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00905,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00906,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00907,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00908,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00909,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00910,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00911,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00912,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00913,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00914,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00915,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00916,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00917,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00918,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00919,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00920,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00921,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00922,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00923,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00924,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00925,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00926,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00927,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00928,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00929,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00930,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00931,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00932,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00933,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00934,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00935,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00936,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00937,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00938,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00939,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00940,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00941,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00942,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00943,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00944,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00945,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00946,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00947,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00948,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00949,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00950,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00951,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00952,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00953,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00954,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00955,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00956,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00957,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00958,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00959,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00960,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00961,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00962,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00963,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00964,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00965,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00966,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00967,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00968,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00969,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00970,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00971,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00972,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00973,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00974,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00975,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00976,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00977,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00978,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00979,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00980,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00981,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00982,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00983,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00984,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00985,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00986,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00987,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00988,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00989,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00990,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00991,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00992,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_00993,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00994,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00995,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_00996,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_00997,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00998,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_00999,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01000,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01001,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01002,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01003,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01004,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01005,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01006,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01007,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01008,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01009,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01010,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01011,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01012,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01013,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01014,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01015,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01016,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01017,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01018,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01019,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01020,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01021,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01022,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01023,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01024,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01025,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01026,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01027,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01028,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01029,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01030,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01031,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01032,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01033,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01034,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01035,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01036,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01037,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01038,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01039,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01040,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01041,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01042,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01043,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01044,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01045,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01046,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01047,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01048,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01049,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01050,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01051,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01052,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01053,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01054,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01055,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01056,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01057,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01058,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01059,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01060,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01061,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01062,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01063,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01064,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01065,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01066,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01067,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01068,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01069,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01070,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01071,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01072,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01073,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01074,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01075,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01076,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01077,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01078,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01079,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01080,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01081,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01082,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01083,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01084,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01085,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01086,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01087,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01088,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01089,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01090,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01091,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01092,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01093,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01094,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01095,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01096,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01097,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01098,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01099,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,A,correct,loglikelihood
winogrande_01100,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01101,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01102,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
winogrande_01103,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,A,wrong,loglikelihood
winogrande_01104,Qwen/Qwen2.5-1.5B-Instruct,winogrande,A,B,wrong,loglikelihood
winogrande_01105,Qwen/Qwen2.5-1.5B-Instruct,winogrande,B,B,correct,loglikelihood
