question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_750,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_751,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_753,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_754,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_755,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_756,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_757,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_759,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_760,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_768,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_769,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_770,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_771,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_777,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_790,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_791,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_796,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_797,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_798,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_799,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_801,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_804,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_805,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_806,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_807,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_808,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_811,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_815,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_816,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_817,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_819,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_824,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_825,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_827,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_830,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_833,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_836,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_842,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_845,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_846,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_850,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_853,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_854,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_856,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,C,wrong,loglikelihood
pedagogy_857,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_858,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_862,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_864,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_865,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_867,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_869,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_876,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_878,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_884,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_885,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_887,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_889,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,B,wrong,loglikelihood
pedagogy_890,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_892,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_893,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_894,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_895,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_896,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,D,wrong,loglikelihood
pedagogy_897,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_898,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_901,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_902,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_904,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_905,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,C,correct,loglikelihood
pedagogy_906,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_909,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_911,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_912,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_913,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,B,B,correct,loglikelihood
pedagogy_915,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,A,A,correct,loglikelihood
pedagogy_917,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
pedagogy_918,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,D,correct,loglikelihood
pedagogy_919,HuggingFaceH4/zephyr-7b-gemma-v0.1,pedagogy,D,C,wrong,loglikelihood
