question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_809,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_811,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_812,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_815,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_816,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_817,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_819,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_824,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_825,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_827,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_829,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_830,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_835,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_836,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_838,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_842,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_846,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_848,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_850,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_853,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_854,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_856,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_860,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_861,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_862,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_864,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_865,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_867,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_870,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_878,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_885,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_886,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_887,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_892,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_893,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_894,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,B,wrong,loglikelihood
pedagogy_895,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_898,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,C,wrong,loglikelihood
pedagogy_899,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,B,correct,loglikelihood
pedagogy_901,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_902,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_904,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,A,wrong,loglikelihood
pedagogy_905,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,C,correct,loglikelihood
pedagogy_906,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_909,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_911,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_912,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,D,correct,loglikelihood
pedagogy_913,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,A,A,correct,loglikelihood
pedagogy_917,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,stabilityai/stablelm-2-zephyr-1_6b,pedagogy,D,C,wrong,loglikelihood
