question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_825,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_829,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_830,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_833,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_835,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_842,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_846,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_853,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_854,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_856,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_860,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_861,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_862,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_863,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_864,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_865,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_867,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_873,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_875,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_878,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_885,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_886,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_887,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_892,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_893,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_894,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_897,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_901,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_902,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_905,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_906,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_909,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,meta-llama/Llama-3.2-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_911,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_913,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,meta-llama/Llama-3.2-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_917,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,meta-llama/Llama-3.2-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,meta-llama/Llama-3.2-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
