question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_858,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_859,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_860,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_862,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_864,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_865,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_867,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_874,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_878,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,OpenBMB/MiniCPM4-0.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,OpenBMB/MiniCPM4-0.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_887,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_892,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_893,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_894,OpenBMB/MiniCPM4-0.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_895,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_897,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_900,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_901,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_902,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,OpenBMB/MiniCPM4-0.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,OpenBMB/MiniCPM4-0.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_905,OpenBMB/MiniCPM4-0.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_906,OpenBMB/MiniCPM4-0.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_909,OpenBMB/MiniCPM4-0.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_910,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_911,OpenBMB/MiniCPM4-0.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_912,OpenBMB/MiniCPM4-0.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_913,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,OpenBMB/MiniCPM4-0.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_915,OpenBMB/MiniCPM4-0.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_916,OpenBMB/MiniCPM4-0.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_917,OpenBMB/MiniCPM4-0.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,OpenBMB/MiniCPM4-0.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,OpenBMB/MiniCPM4-0.5B,pedagogy,D,C,wrong,loglikelihood
