question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_842,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_852,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_854,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_855,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_856,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_857,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_858,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_859,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_860,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_862,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_864,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_865,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_866,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_867,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_870,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_878,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_879,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_884,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_885,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_886,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_887,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_891,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_892,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_893,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_894,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_897,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_898,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_901,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_902,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_904,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_906,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_909,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_911,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_913,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_914,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_915,ibm-granite/granite-3.1-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,ibm-granite/granite-3.1-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_917,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,ibm-granite/granite-3.1-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,ibm-granite/granite-3.1-2b-instruct,pedagogy,D,C,wrong,loglikelihood
