question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_858,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_859,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_861,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_862,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_864,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_865,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_867,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_872,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_878,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_879,HuggingFaceTB/SmolLM2-360M,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_883,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_885,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,HuggingFaceTB/SmolLM2-360M,pedagogy,C,B,wrong,loglikelihood
pedagogy_887,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_889,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_891,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_892,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_893,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_894,HuggingFaceTB/SmolLM2-360M,pedagogy,D,B,wrong,loglikelihood
pedagogy_895,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_898,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,HuggingFaceTB/SmolLM2-360M,pedagogy,B,B,correct,loglikelihood
pedagogy_901,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_902,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_904,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_905,HuggingFaceTB/SmolLM2-360M,pedagogy,C,C,correct,loglikelihood
pedagogy_906,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,HuggingFaceTB/SmolLM2-360M,pedagogy,B,A,wrong,loglikelihood
pedagogy_908,HuggingFaceTB/SmolLM2-360M,pedagogy,D,D,correct,loglikelihood
pedagogy_909,HuggingFaceTB/SmolLM2-360M,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_911,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_912,HuggingFaceTB/SmolLM2-360M,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,HuggingFaceTB/SmolLM2-360M,pedagogy,A,B,wrong,loglikelihood
pedagogy_915,HuggingFaceTB/SmolLM2-360M,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,HuggingFaceTB/SmolLM2-360M,pedagogy,A,A,correct,loglikelihood
pedagogy_917,HuggingFaceTB/SmolLM2-360M,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,HuggingFaceTB/SmolLM2-360M,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,HuggingFaceTB/SmolLM2-360M,pedagogy,D,C,wrong,loglikelihood
