question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_876,BSC-LT/salamandra-2b-instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_878,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_885,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_886,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_887,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_889,BSC-LT/salamandra-2b-instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_892,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_893,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_894,BSC-LT/salamandra-2b-instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_895,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,BSC-LT/salamandra-2b-instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_901,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_902,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,BSC-LT/salamandra-2b-instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,BSC-LT/salamandra-2b-instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_906,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_909,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,BSC-LT/salamandra-2b-instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_911,BSC-LT/salamandra-2b-instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_913,BSC-LT/salamandra-2b-instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,BSC-LT/salamandra-2b-instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_915,BSC-LT/salamandra-2b-instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,BSC-LT/salamandra-2b-instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_917,BSC-LT/salamandra-2b-instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,BSC-LT/salamandra-2b-instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_919,BSC-LT/salamandra-2b-instruct,pedagogy,D,C,wrong,loglikelihood
