question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_858,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_860,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_862,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_864,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_865,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_867,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,01-ai/Yi-1.5-6B-Chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,01-ai/Yi-1.5-6B-Chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_878,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_884,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_887,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_892,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_893,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_894,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_896,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_897,01-ai/Yi-1.5-6B-Chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,01-ai/Yi-1.5-6B-Chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_901,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_902,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_904,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,01-ai/Yi-1.5-6B-Chat,pedagogy,C,C,correct,loglikelihood
pedagogy_906,01-ai/Yi-1.5-6B-Chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_909,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_911,01-ai/Yi-1.5-6B-Chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,01-ai/Yi-1.5-6B-Chat,pedagogy,D,D,correct,loglikelihood
pedagogy_913,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,01-ai/Yi-1.5-6B-Chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_915,01-ai/Yi-1.5-6B-Chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,01-ai/Yi-1.5-6B-Chat,pedagogy,A,A,correct,loglikelihood
pedagogy_917,01-ai/Yi-1.5-6B-Chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,01-ai/Yi-1.5-6B-Chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,01-ai/Yi-1.5-6B-Chat,pedagogy,D,C,wrong,loglikelihood
