question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_792,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_794,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_795,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_796,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_797,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_799,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_800,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_804,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_808,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_815,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_816,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_817,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_819,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_822,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_824,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_825,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_826,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_827,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_830,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_841,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_845,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_848,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_851,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_853,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_855,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_856,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_860,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_861,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_862,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_863,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,C,wrong,loglikelihood
pedagogy_864,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_865,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_866,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_867,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_872,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_873,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_876,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_878,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_879,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_887,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_892,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_893,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_894,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_895,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_897,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_898,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,B,wrong,loglikelihood
pedagogy_901,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,D,correct,loglikelihood
pedagogy_902,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,C,correct,loglikelihood
pedagogy_906,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_909,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,A,wrong,loglikelihood
pedagogy_910,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_911,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_912,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,C,D,wrong,loglikelihood
pedagogy_914,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,B,correct,loglikelihood
pedagogy_915,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_916,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,A,A,correct,loglikelihood
pedagogy_917,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,BEE-spoke-data/smol_llama-220M-openhermes,pedagogy,D,C,wrong,loglikelihood
