question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_859,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_860,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_861,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_862,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_863,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_864,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_865,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_867,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_874,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_877,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_878,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_884,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_885,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_887,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,Nexusflow/Starling-LM-7B-beta,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_890,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_891,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_892,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_893,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_894,Nexusflow/Starling-LM-7B-beta,pedagogy,C,B,wrong,loglikelihood
pedagogy_895,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_896,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,Nexusflow/Starling-LM-7B-beta,pedagogy,B,A,wrong,loglikelihood
pedagogy_898,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_901,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_902,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_904,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,Nexusflow/Starling-LM-7B-beta,pedagogy,C,C,correct,loglikelihood
pedagogy_906,Nexusflow/Starling-LM-7B-beta,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,Nexusflow/Starling-LM-7B-beta,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,Nexusflow/Starling-LM-7B-beta,pedagogy,A,D,wrong,loglikelihood
pedagogy_909,Nexusflow/Starling-LM-7B-beta,pedagogy,C,A,wrong,loglikelihood
pedagogy_910,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_911,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_912,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_913,Nexusflow/Starling-LM-7B-beta,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,Nexusflow/Starling-LM-7B-beta,pedagogy,B,B,correct,loglikelihood
pedagogy_915,Nexusflow/Starling-LM-7B-beta,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,Nexusflow/Starling-LM-7B-beta,pedagogy,A,A,correct,loglikelihood
pedagogy_917,Nexusflow/Starling-LM-7B-beta,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,Nexusflow/Starling-LM-7B-beta,pedagogy,D,D,correct,loglikelihood
pedagogy_919,Nexusflow/Starling-LM-7B-beta,pedagogy,D,C,wrong,loglikelihood
