question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_793,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_796,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_797,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_799,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_800,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_804,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_816,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_817,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_819,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_822,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_824,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_825,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_827,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_830,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_851,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_852,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_853,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_855,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_856,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_857,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_861,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_862,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_863,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_864,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_865,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_867,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_872,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_878,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_885,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_887,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_888,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_889,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_892,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_893,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_894,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_895,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_897,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_901,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_902,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_903,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_905,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_906,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_909,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_910,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_911,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_912,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_917,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,princeton-nlp/Sheared-LLaMA-2.7B,pedagogy,D,C,wrong,loglikelihood
