question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_809,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_813,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_815,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_816,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_817,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_819,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_821,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_822,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_824,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_825,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_826,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_830,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_831,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_833,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_834,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_836,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_837,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_841,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_842,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_845,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_848,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_849,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_851,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_852,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_853,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_854,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_856,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_858,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_861,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_862,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_863,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_864,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_865,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_867,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_869,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_872,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_878,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_879,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,A,wrong,loglikelihood
pedagogy_880,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_887,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_890,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_892,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_893,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,C,correct,loglikelihood
pedagogy_894,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_897,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,C,wrong,loglikelihood
pedagogy_899,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,B,wrong,loglikelihood
pedagogy_901,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,D,wrong,loglikelihood
pedagogy_902,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_904,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_905,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_906,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,D,correct,loglikelihood
pedagogy_909,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_910,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,A,correct,loglikelihood
pedagogy_911,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,B,correct,loglikelihood
pedagogy_915,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,A,D,wrong,loglikelihood
pedagogy_916,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,C,A,wrong,loglikelihood
pedagogy_917,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,deepseek-ai/deepseek-coder-1.3b-base,pedagogy,D,C,wrong,loglikelihood
