question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_825,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_827,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_828,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_830,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_839,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_840,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_842,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_846,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_847,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_848,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_851,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_853,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_854,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_855,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_856,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_858,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_859,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_860,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_861,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_862,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_863,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_864,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_865,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_866,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_867,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_872,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_873,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_878,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,B,wrong,loglikelihood
pedagogy_884,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_885,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_887,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_889,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_892,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_893,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_894,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,B,wrong,loglikelihood
pedagogy_895,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_896,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_901,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_902,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_904,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,C,correct,loglikelihood
pedagogy_906,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_909,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_911,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_912,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,B,correct,loglikelihood
pedagogy_915,Open-Orca/Mistral-7B-OpenOrca,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,Open-Orca/Mistral-7B-OpenOrca,pedagogy,A,A,correct,loglikelihood
pedagogy_917,Open-Orca/Mistral-7B-OpenOrca,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,D,correct,loglikelihood
pedagogy_919,Open-Orca/Mistral-7B-OpenOrca,pedagogy,D,C,wrong,loglikelihood
