question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_858,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_862,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_863,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_864,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_865,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_867,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_872,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_878,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_884,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_885,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,tiiuae/Falcon3-1B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_887,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_889,tiiuae/Falcon3-1B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,tiiuae/Falcon3-1B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_892,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_893,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_894,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_897,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_898,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,tiiuae/Falcon3-1B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_901,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_902,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_904,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_905,tiiuae/Falcon3-1B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_906,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,tiiuae/Falcon3-1B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_909,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,tiiuae/Falcon3-1B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_911,tiiuae/Falcon3-1B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,tiiuae/Falcon3-1B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,tiiuae/Falcon3-1B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_915,tiiuae/Falcon3-1B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,tiiuae/Falcon3-1B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_917,tiiuae/Falcon3-1B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,tiiuae/Falcon3-1B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,tiiuae/Falcon3-1B-Instruct,pedagogy,D,C,wrong,loglikelihood
