question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_876,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_878,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,stabilityai/stablelm-zephyr-3b,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,stabilityai/stablelm-zephyr-3b,pedagogy,C,B,wrong,loglikelihood
pedagogy_884,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_885,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_887,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_889,stabilityai/stablelm-zephyr-3b,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_891,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_892,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_893,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_894,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_895,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,stabilityai/stablelm-zephyr-3b,pedagogy,B,A,wrong,loglikelihood
pedagogy_898,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,stabilityai/stablelm-zephyr-3b,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_901,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_902,stabilityai/stablelm-zephyr-3b,pedagogy,A,C,wrong,loglikelihood
pedagogy_903,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_904,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,stabilityai/stablelm-zephyr-3b,pedagogy,C,C,correct,loglikelihood
pedagogy_906,stabilityai/stablelm-zephyr-3b,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_909,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,stabilityai/stablelm-zephyr-3b,pedagogy,A,A,correct,loglikelihood
pedagogy_911,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,stabilityai/stablelm-zephyr-3b,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_914,stabilityai/stablelm-zephyr-3b,pedagogy,B,B,correct,loglikelihood
pedagogy_915,stabilityai/stablelm-zephyr-3b,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,stabilityai/stablelm-zephyr-3b,pedagogy,D,A,wrong,loglikelihood
pedagogy_917,stabilityai/stablelm-zephyr-3b,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,stabilityai/stablelm-zephyr-3b,pedagogy,D,D,correct,loglikelihood
pedagogy_919,stabilityai/stablelm-zephyr-3b,pedagogy,D,C,wrong,loglikelihood
