question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_894,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,Qwen/Qwen1.5-1.8B,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,Qwen/Qwen1.5-1.8B,pedagogy,A,C,wrong,loglikelihood
pedagogy_899,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,Qwen/Qwen1.5-1.8B,pedagogy,B,B,correct,loglikelihood
pedagogy_901,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_902,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,Qwen/Qwen1.5-1.8B,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,Qwen/Qwen1.5-1.8B,pedagogy,B,A,wrong,loglikelihood
pedagogy_905,Qwen/Qwen1.5-1.8B,pedagogy,C,C,correct,loglikelihood
pedagogy_906,Qwen/Qwen1.5-1.8B,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_909,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_911,Qwen/Qwen1.5-1.8B,pedagogy,A,A,correct,loglikelihood
pedagogy_912,Qwen/Qwen1.5-1.8B,pedagogy,C,D,wrong,loglikelihood
pedagogy_913,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,Qwen/Qwen1.5-1.8B,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,Qwen/Qwen1.5-1.8B,pedagogy,D,D,correct,loglikelihood
pedagogy_916,Qwen/Qwen1.5-1.8B,pedagogy,D,A,wrong,loglikelihood
pedagogy_917,Qwen/Qwen1.5-1.8B,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,Qwen/Qwen1.5-1.8B,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,Qwen/Qwen1.5-1.8B,pedagogy,D,C,wrong,loglikelihood
