question_id,model,benchmark,predicted,gold,result,scoring_method
LEAP_2007_8_10418,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7111178,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7203560,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_404272,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10027,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_189053,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414271,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_408922,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7264093,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS11009,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7191433,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
MEAP_2005_5_14,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_416683,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222600,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_8_7,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_415268,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7017710,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7210123,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7109498,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
MCAS_2006_9_4,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_402341,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_34,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_413089,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401656,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_407019,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_417128,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MEA_2016_8_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
ACTAAP_2015_7_9,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7216423,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_416633,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7038518,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085225,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
LEAP__4_10225,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401661,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_1999_4_23,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
TIMSS_1995_8_J7,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10018,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406855,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415457,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_4_19,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
AKDE&ED_2008_8_45,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7131758,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_10,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7190120,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_409317,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7268240,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_33,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7008855,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7171728,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
NAEP_2005_4_S14+3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7024395,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7090790,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg87,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407382,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MDSA_2010_4_20,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405019,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7123078,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7139650,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402256,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
TIMSS_2007_8_pg53,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_17-v1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_401728,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7192798,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7221078,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7004953,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
TIMSS_2003_8_pg94,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7095060,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7123358,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7069020,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
TIMSS_2003_8_pg117,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
VASoL_2008_3_32,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_400142,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_402502,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7130778,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7211033,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_17,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
NAEP_2005_8_S11+1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
MEA_2013_5_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_417593,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7081743,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7018410,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_416407,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_8_2014_8,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7185343,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_8_8,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_405462,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_LBS10337,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7142520,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_405501,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7009555,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_409085,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2012_4_2,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_407539,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2013_7_16,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_8_34,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_8_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_415272,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_405387,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7116323,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7213430,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7234360,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_405685,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7236740,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7116235,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405357,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7042945,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7106750,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_4_34,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7016310,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
VASoL_2007_3_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7030468,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_402616,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_405464,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7205608,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7015208,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409666,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7230353,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7150343,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7026723,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7024273,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_40,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_183033,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_402364,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7263183,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7222530,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
OHAT_2009_8_36,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7141750,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_4_pg45,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_2014_5_5,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_409241,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_401147,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS10273,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_401523,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_401865,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2013_8_29435,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_406720,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_34,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7038833,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_175560,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7005005,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_183890,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270358,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2013_5_29411,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2007_7_31,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7082023,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2003_8_21,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_9,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7064750,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
TIMSS_2007_8_pg113,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7173583,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_403930,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_417118,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7143010,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401801,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_410334,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
NAEP_2000_4_S12+3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7218015,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7109603,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_42,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NAEP_2000_8_S11+11,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7271670,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2009_5_8,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_409030,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_8_8,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7140333,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10664,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7171430,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407572,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
VASoL_2009_3_2,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407383,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7218400,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_184818,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405931,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416177,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406625,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2014_8_16,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7138460,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7129640,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7024290,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_28,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414339,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
LEAP_2000_8_2,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7172270,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_184205,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400683,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7182210,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7238945,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408748,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
MEA_2016_5_4,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7271513,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7189000,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401585,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_188528,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415719,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_407072,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7091823,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7040985,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_409383,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407080,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2000_4_34,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7032498,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
TAKS_2009_5_30,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415761,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2008_5_10,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_416671,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_400803,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7005880,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7210508,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_400091,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402257,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7227815,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2010_7_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_410905,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_5_18,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
NAEP_2000_8_S11+10,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_2003_8_29,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_401433,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
TIMSS_1995_8_N4,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405885,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7263638,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_401428,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402121,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_7,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_2012_5_23614,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_407262,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_8_6,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7032515,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7270165,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7017045,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
