question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7111178,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7203560,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_404272,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_2009_8_17,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10027,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_189053,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414271,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_408922,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7264093,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS11009,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7191433,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
MEAP_2005_5_14,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_416683,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222600,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_2001_5_3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2004_8_7,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_415268,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7017710,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7210123,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7109498,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_4,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_402341,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_34,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_413089,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_401656,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_407019,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_417128,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_8_3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
MEA_2016_8_15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2015_7_9,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7216423,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_416633,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7038518,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085225,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
LEAP__4_10225,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401661,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_1999_4_23,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_J7,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10018,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406855,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415457,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_4_19,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
AKDE&ED_2008_8_45,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7131758,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_10,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7190120,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_409317,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7268240,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_33,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7008855,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7171728,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NAEP_2005_4_S14+3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7024395,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7090790,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg87,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407382,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MDSA_2010_4_20,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405019,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7123078,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7139650,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402256,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
TIMSS_2007_8_pg53,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_17-v1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_401728,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7192798,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7221078,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7004953,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg94,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7095060,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7123358,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7069020,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg117,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
VASoL_2008_3_32,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400142,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_402502,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7130778,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7211033,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_17,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
NAEP_2005_8_S11+1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
MEA_2013_5_12,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_417593,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7081743,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7018410,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_416407,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_8_2014_8,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7185343,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_8_8,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_405462,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_LBS10337,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7142520,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405501,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7009555,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_409085,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2012_4_2,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_407539,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2013_7_16,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_8_34,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2004_8_3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_415272,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_405387,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7116323,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7213430,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7234360,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_405685,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7236740,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7116235,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405357,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7042945,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7106750,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_34,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7016310,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_3_1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7030468,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_402616,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_405464,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7205608,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7015208,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409666,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7230353,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7150343,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7026723,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7024273,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_40,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_183033,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_402364,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7263183,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7222530,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
OHAT_2009_8_36,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7141750,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_4_pg45,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_5,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_409241,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_401147,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS10273,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_401523,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_401865,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_8_29435,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_406720,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_34,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7038833,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_175560,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7005005,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_183890,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7270358,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_5_29411,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2007_7_31,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7082023,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2003_8_21,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_9,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7064750,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2007_8_pg113,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7173583,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_403930,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_417118,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7143010,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401801,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_410334,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NAEP_2000_4_S12+3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7218015,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7109603,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_42,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
NAEP_2000_8_S11+11,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7271670,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2009_5_8,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2012_4_1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_409030,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_8,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7140333,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10664,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7171430,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407572,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
VASoL_2009_3_2,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407383,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7218400,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_184818,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_405931,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416177,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406625,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
MCAS_2014_8_16,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7138460,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7129640,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7024290,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_28,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414339,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
LEAP_2000_8_2,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7172270,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_184205,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400683,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7182210,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7238945,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408748,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
MEA_2016_5_4,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7271513,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7189000,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401585,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_188528,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415719,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_407072,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7091823,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7040985,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_409383,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407080,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2000_4_34,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7032498,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
TAKS_2009_5_30,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_415761,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2008_5_10,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_416671,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_400803,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7005880,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7210508,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_12,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_400091,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402257,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7227815,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2010_7_3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_410905,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_5_18,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
NAEP_2000_8_S11+10,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_2003_8_29,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_401433,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
TIMSS_1995_8_N4,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405885,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7263638,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_401428,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402121,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_7,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_5_23614,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_407262,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_8_6,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7032515,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7270165,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7017045,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400386,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
