question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_401661,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
MCAS_1999_4_23,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_J7,stabilityai/stablelm-2-1_6b,arc_challenge,E,D,wrong,loglikelihood
Mercury_SC_LBS10018,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406855,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_415457,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_4_19,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
AKDE&ED_2008_8_45,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7131758,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_10,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7190120,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_409317,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7268240,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_33,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7008855,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7171728,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
NAEP_2005_4_S14+3,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7024395,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7090790,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg87,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407382,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
MDSA_2010_4_20,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405019,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7123078,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7139650,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402256,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
TIMSS_2007_8_pg53,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
MCAS_2006_9_17-v1,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_401728,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7192798,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7221078,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7004953,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
TIMSS_2003_8_pg94,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7095060,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7123358,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7069020,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg117,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
VASoL_2008_3_32,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400142,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_402502,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7130778,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7211033,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_17,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
NAEP_2005_8_S11+1,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
MEA_2013_5_12,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_417593,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7081743,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7018410,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_416407,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
MCAS_8_2014_8,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7185343,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
OHAT_2010_8_8,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_405462,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_LBS10337,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7142520,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405501,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7009555,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_409085,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2012_4_2,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_407539,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2013_7_16,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_8_34,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_8_3,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_415272,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_405387,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7116323,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7213430,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7234360,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_405685,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7236740,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7116235,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405357,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7042945,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106750,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_34,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7016310,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_3_1,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7030468,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_402616,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_405464,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7205608,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7015208,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409666,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7230353,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7150343,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7026723,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7024273,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_40,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_183033,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_402364,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7263183,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7222530,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
OHAT_2009_8_36,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7141750,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_4_pg45,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
MCAS_2014_5_5,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_409241,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_401147,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS10273,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_401523,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_401865,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
MCAS_2013_8_29435,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406720,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_34,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7038833,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_175560,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7005005,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_183890,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270358,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_5_29411,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
ACTAAP_2007_7_31,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7082023,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
MCAS_2003_8_21,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_9,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7064750,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2007_8_pg113,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7173583,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_403930,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_417118,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7143010,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401801,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
Mercury_410334,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
NAEP_2000_4_S12+3,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7218015,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7109603,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_42,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
NAEP_2000_8_S11+11,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7271670,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2009_5_8,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_1,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_409030,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_8,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7140333,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10664,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7171430,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407572,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_2,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407383,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7218400,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_184818,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_405931,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_416177,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_406625,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
MCAS_2014_8_16,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7138460,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7129640,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7024290,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_28,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414339,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
LEAP_2000_8_2,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7172270,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_184205,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400683,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7182210,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7238945,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408748,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
MEA_2016_5_4,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7271513,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7189000,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401585,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_188528,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_415719,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407072,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7091823,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7040985,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_409383,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407080,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
MCAS_2000_4_34,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7032498,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
TAKS_2009_5_30,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415761,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2008_5_10,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_416671,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_400803,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7005880,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7210508,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_1,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_12,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_400091,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402257,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7227815,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2010_7_3,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_410905,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_5_18,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
NAEP_2000_8_S11+10,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
MCAS_2003_8_29,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_401433,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
TIMSS_1995_8_N4,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405885,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7263638,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_401428,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402121,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_7,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_5_23614,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_407262,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_8_6,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7032515,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7270165,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7017045,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400386,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_400750,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_28-v1,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_416376,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7086520,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7014333,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_406623,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7042648,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2004_8_23,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
MCAS_2013_8_29425,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
MEAP_2005_5_15,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7016258,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_5,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7015540,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_414001,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7017973,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_407097,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406794,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7227710,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_406710,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_401926,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2014_5_15,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_LBS10151,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2013_5_8,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407592,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
TIMSS_1995_8_L6,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7233398,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_407664,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408657,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7142800,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_410837,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7154315,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7239628,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_401241,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_408251,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7175893,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7202843,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7159023,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
MDSA_2008_8_3,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7218348,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_406458,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
LEAP_2007_4_10280,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7216965,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_42,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
LEAP__7_10351,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400590,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7086608,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7187863,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_7120873,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_184730,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401265,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
OHAT_2009_8_34,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_406639,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7008610,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
MCAS_2009_8_12,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2005_8_12,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2008_7_4,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_3,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416181,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_30,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7025060,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
