question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7111178,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7203560,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
MCAS_2012_8_23640,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_404272,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10027,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_189053,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414271,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_408922,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7264093,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_LBS11009,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7191433,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
MEAP_2005_5_14,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_416683,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222600,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
MCAS_2001_5_3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
MCAS_2004_8_7,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_415268,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_7017710,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7210123,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7109498,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
MCAS_2006_9_4,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_402341,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_34,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_413089,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401656,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_407019,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_417128,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MEA_2016_8_15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2015_7_9,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7216423,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_416633,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_7038518,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085225,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
LEAP__4_10225,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401661,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
MCAS_1999_4_23,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_J7,HuggingFaceH4/zephyr-7b-beta,arc_challenge,E,D,wrong,loglikelihood
Mercury_SC_LBS10018,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406855,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415457,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
MDSA_2008_4_19,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
AKDE&ED_2008_8_45,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7131758,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_10,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7190120,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_409317,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7268240,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_33,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7008855,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7171728,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
NAEP_2005_4_S14+3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7024395,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_7090790,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
TIMSS_2003_8_pg87,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407382,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
MDSA_2010_4_20,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405019,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7123078,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_7139650,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402256,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
TIMSS_2007_8_pg53,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_17-v1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_401728,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_7192798,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7221078,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7004953,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg94,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_7095060,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_7123358,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_7069020,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
TIMSS_2003_8_pg117,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
VASoL_2008_3_32,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400142,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_402502,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7130778,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7211033,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_17,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
NAEP_2005_8_S11+1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
MEA_2013_5_12,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_417593,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7081743,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_7018410,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_416407,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MCAS_8_2014_8,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7185343,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_8_8,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_405462,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_LBS10337,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_7142520,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405501,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7009555,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_409085,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_2,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_407539,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2013_7_16,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_8_34,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_8_3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_415272,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_405387,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_7116323,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7213430,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7234360,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_405685,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_7236740,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7116235,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405357,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7042945,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7106750,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
MDSA_2009_4_34,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7016310,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_3_1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_7030468,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_402616,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_405464,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_7205608,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7015208,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409666,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7230353,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7150343,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7026723,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_7024273,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_40,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_183033,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_402364,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_7263183,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222530,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
OHAT_2009_8_36,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7141750,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
TIMSS_2011_4_pg45,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_5,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_409241,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_401147,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_LBS10273,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_401523,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_401865,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_8_29435,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406720,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_34,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7038833,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_175560,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_7005005,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_183890,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270358,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_5_29411,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2007_7_31,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7082023,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MCAS_2003_8_21,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_9,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_7064750,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
TIMSS_2007_8_pg113,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_7173583,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_403930,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_417118,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_7143010,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401801,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_410334,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NAEP_2000_4_S12+3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_7218015,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7109603,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_42,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
NAEP_2000_8_S11+11,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7271670,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2009_5_8,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2012_4_1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_409030,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_8,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7140333,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_LBS10664,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_7171430,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407572,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
VASoL_2009_3_2,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407383,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_7218400,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_184818,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_405931,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416177,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_406625,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MCAS_2014_8_16,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7138460,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7129640,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7024290,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_28,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414339,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
LEAP_2000_8_2,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7172270,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_184205,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400683,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7182210,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7238945,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408748,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
MEA_2016_5_4,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7271513,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7189000,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401585,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_188528,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_415719,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407072,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7091823,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_7040985,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409383,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407080,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
MCAS_2000_4_34,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_7032498,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
TAKS_2009_5_30,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415761,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2008_5_10,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_416671,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_400803,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_7005880,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7210508,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_12,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_400091,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402257,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_7227815,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2010_7_3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_410905,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_5_18,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
NAEP_2000_8_S11+10,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
MCAS_2003_8_29,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_401433,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
TIMSS_1995_8_N4,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405885,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7263638,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_401428,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402121,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_7,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
MCAS_2012_5_23614,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_407262,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_8_6,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7032515,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7270165,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7017045,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_400386,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
