item,a,b,p_value,point_biserial
Mercury_7058520,4.999993245591694,-1.2338501327916456,0.8888888888888888,0.12090588043270487
Mercury_7005075,4.999993245591694,-0.6168232989936522,0.6984126984126984,0.055026904994674476
Mercury_189105,4.999993245591694,-0.2594322193022463,0.6190476190476191,0.20870559069646674
Mercury_7091893,4.999993245591694,0.40664513328532675,0.3492063492063492,0.3495017836052536
Mercury_LBS10706,4.999993245591694,-0.35685656374187347,0.6190476190476191,0.35017660553087765
Mercury_7012583,4.999993245591694,-0.6730209118513033,0.7142857142857143,0.4056197374887493
NYSEDREGENTS_2008_8_2,4.999993245591694,-0.11695992813893229,0.5396825396825397,0.6107221343235514
MCAS_2003_5_20,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.1719297664981198
Mercury_SC_402077,4.999993245591694,-1.1462143537840184,0.873015873015873,0.07798554266376974
Mercury_7235935,4.999993245591694,-0.9209955059753052,0.7777777777777778,0.4824479350771343
Mercury_SC_416653,4.999993245591694,0.21153494055830271,0.38095238095238093,0.46341334076307356
Mercury_7007770,4.999993245591694,-0.2594322193022463,0.5714285714285714,0.07633271673870065
Mercury_409465,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.32053315835390267
Mercury_7201268,4.999993245591694,1.330752158514228,0.09523809523809523,0.3548039899679277
Mercury_408093,4.999993245591694,-1.440309520839691,0.9206349206349206,0.1150233308501544
LEAP__8_10369,4.999993245591694,0.0233288858154753,0.4603174603174603,0.4384258028701212
Mercury_7032883,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.5163664987355427
Mercury_7235673,4.999993245591694,-0.2594322193022463,0.5714285714285714,0.3981942128648893
VASoL_2007_5_12,4.999993245591694,-0.2594322193022463,0.6031746031746031,0.10811691822349068
Mercury_7007648,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.5661269356526895
Mercury_406802,4.999993245591694,0.6729987929244771,0.25396825396825395,0.21712696819140603
Mercury_SC_407692,4.999993245591694,-1.0658099060893937,0.8095238095238095,0.5121646195350577
Mercury_7122973,4.999993245591694,-1.72271847467631,0.9523809523809523,0.11966744110326642
MCAS_2013_8_29426,4.999993245591694,-0.3078263574560718,0.6190476190476191,0.44543064858061054
Mercury_7234343,4.999993245591694,-0.4066646101480884,0.6190476190476191,0.5055267368665516
Mercury_SC_410624,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.08521186915184616
Mercury_7254538,4.999993245591694,-0.6730209118513033,0.746031746031746,0.32444676751192486
TIMSS_2011_8_pg23,4.999993245591694,0.21153494055830271,0.3968253968253968,0.38857845421952936
MEA_2014_8_18,4.999993245591694,-0.5622999591431423,0.6984126984126984,0.4034428630904219
MCAS_2003_8_33,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.43840705035507654
ACTAAP_2007_7_15,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.35909159946406033
Mercury_7179253,4.999993245591694,1.9265234987359428,0.031746031746031744,0.2599976556535294
Mercury_SC_408509,4.999993245591694,-0.854642628494189,0.7619047619047619,0.09706576405203207
Mercury_7068950,4.999993245591694,1.9265234987359428,0.031746031746031744,0.19345181585903895
Mercury_7201040,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.5987920766837204
Mercury_SC_400365,4.999993245591694,-0.16409107787599536,0.5396825396825397,0.2421685558482898
Mercury_7172813,4.999993245591694,-0.9911209083927336,0.7936507936507936,0.29045803705860934
NYSEDREGENTS_2010_4_8,4.999993245591694,-1.440309520839691,0.9047619047619048,0.3319476042650533
Mercury_SC_400843,4.999993245591694,-1.72271847467631,0.9523809523809523,0.07207016519205962
Mercury_7008593,4.999993245591694,-0.11695992813893229,0.5238095238095238,0.5602490061837431
Mercury_7200568,4.999993245591694,-0.7311109025021314,0.746031746031746,0.5675379275445167
TIMSS_1995_8_P4,4.999993245591694,-0.7915572812990449,0.7619047619047619,0.255433566953206
Mercury_SC_409669,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.5817516142729643
Mercury_7041213,4.999993245591694,1.9265234987359428,0.031746031746031744,0.17601351768876014
NYSEDREGENTS_2010_4_23,4.999993245591694,-0.7311109025021314,0.7619047619047619,0.4716159291158085
Mercury_7017903,4.999993245591694,0.07005780479389581,0.4603174603174603,0.5773981292492546
NYSEDREGENTS_2013_8_22,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.3607109616804494
TIMSS_1995_8_K15,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.47952053578363657
Mercury_SC_405792,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.20675015503250543
Mercury_SC_402116,4.999993245591694,0.0233288858154753,0.47619047619047616,0.4688071635075828
NYSEDREGENTS_2012_8_30,4.999993245591694,0.35683740934445457,0.36507936507936506,0.45025989489489265
Mercury_7222303,4.999993245591694,-0.3078263574560718,0.5873015873015873,0.24299761259063227
Mercury_7034773,4.999993245591694,-1.3307914989543872,0.9047619047619048,0.19648686007937058
Mercury_7210893,4.999993245591694,-1.2338501327916456,0.8412698412698413,0.43853358900368744
Mercury_187093,4.999993245591694,0.11694171974638262,0.49206349206349204,0.5337769139869747
Mercury_7271355,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.08648503342020757
Mercury_7033530,4.999993245591694,0.7915333487641019,0.2222222222222222,0.2789432014348752
NYSEDREGENTS_2013_4_8,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.07783577853018316
Mercury_SC_409026,4.999993245591694,0.11694171974638262,0.4444444444444444,0.19971273525823122
Mercury_7214253,4.999993245591694,-0.35685656374187347,0.6190476190476191,0.5986942243711156
Mercury_SC_400923,4.999993245591694,-0.7311109025021314,0.746031746031746,0.25765626574172557
Mercury_SC_405496,4.999993245591694,0.6729987929244771,0.23809523809523808,0.2061603801660335
MCAS_2000_8_16,4.999993245591694,-1.2338501327916456,0.8888888888888888,0.1831261318001689
Mercury_7090580,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.3287954590395114
Mercury_SC_401789,4.999993245591694,0.1640727521736019,0.3968253968253968,0.34822722631827835
Mercury_7001873,4.999993245591694,-0.3078263574560718,0.6349206349206349,0.4032561639543053
TIMSS_2011_8_pg101,4.999993245591694,-1.440309520839691,0.9047619047619048,0.3281078839754373
MCAS_2015_5_11,4.999993245591694,-1.440309520839691,0.9047619047619048,0.13974119698833254
Mercury_7091875,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.46312933286951613
Mercury_SC_400848,4.999993245591694,-0.023346967849102885,0.5079365079365079,0.09110233581268135
Mercury_SC_400844,4.999993245591694,-0.7311109025021314,0.746031746031746,0.11045364778078426
Mercury_177730,4.999993245591694,-0.21155341552834453,0.5714285714285714,0.5055426694206472
Mercury_SC_LBS10169,4.999993245591694,-0.7311109025021314,0.7301587301587301,0.5594055794899744
Mercury_185500,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.4732594423074701
ACTAAP_2008_7_16,4.999993245591694,0.6168017786390743,0.2857142857142857,0.40686833444834153
Mercury_SC_401642,4.999993245591694,-1.72271847467631,0.9523809523809523,0.07962496189731706
LEAP__7_10355,4.999993245591694,-0.023346967849102885,0.5079365079365079,0.3837739961765623
Mercury_SC_400836,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.29437057028254937
NYSEDREGENTS_2008_4_2,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.08124089787306596
Mercury_SC_401160,4.999993245591694,-0.4574042384978344,0.6666666666666666,0.40452767414640156
Mercury_7221393,4.999993245591694,0.9209692782907511,0.20634920634920634,0.23797598648715562
Mercury_7071610,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.20257909377360908
MCAS_2010_8_12006,4.999993245591694,-0.4574042384978344,0.6190476190476191,0.7058647815131226
Mercury_7137445,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.21313428688899602
MEA_2016_5_5,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.2016451654597265
Mercury_7217228,4.999993245591694,-0.11695992813893229,0.5238095238095238,0.6537798490811075
Mercury_SC_401190,4.999993245591694,-1.5677167405993315,0.8888888888888888,0.47877677654537265
Mercury_7210105,4.999993245591694,-0.7915572812990449,0.7619047619047619,0.6912201473124334
NYSEDREGENTS_2012_4_10,4.999993245591694,1.7226500897497474,0.047619047619047616,0.3152705414613844
Mercury_SC_401658,4.999993245591694,-0.16409107787599536,0.5555555555555556,0.7272293893631683
Mercury_7211558,4.999993245591694,0.8546173777509903,0.20634920634920634,0.10233548362276694
Mercury_SC_402070,4.999993245591694,0.7310881151454525,0.23809523809523808,0.33283001369559534
Mercury_7004130,4.999993245591694,-0.023346967849102885,0.5079365079365079,0.05102867910058239
Mercury_SC_406040,4.999993245591694,-0.3078263574560718,0.5873015873015873,0.11251291009829736
NYSEDREGENTS_2012_8_15,4.999993245591694,0.0233288858154753,0.5079365079365079,0.39006064809769353
Mercury_404900,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.12884275718480837
Mercury_7043978,4.999993245591694,0.6168017786390743,0.2698412698412698,0.1485981924438067
Mercury_SC_410972,4.999993245591694,0.9910930475855383,0.15873015873015872,0.2552971802737578
Mercury_7184748,4.999993245591694,1.1461816523936343,0.12698412698412698,0.28669089535648673
VASoL_2010_5_15,4.999993245591694,-0.21155341552834453,0.5714285714285714,0.34494868151421604
Mercury_SC_400609,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.1135276647632482
NYSEDREGENTS_2008_8_16,4.999993245591694,0.7310881151454525,0.2222222222222222,0.3430632360434555
Mercury_7271425,4.999993245591694,-1.1462143537840184,0.873015873015873,0.38089950410159307
Mercury_7221445,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.36115122388697907
ACTAAP_2010_5_9,4.999993245591694,-0.4066646101480884,0.6190476190476191,0.15897366128158272
Mercury_SC_401781,4.999993245591694,0.9910930475855383,0.1746031746031746,0.15692881035652131
Mercury_7032690,4.999993245591694,-0.9209955059753052,0.7936507936507936,0.1368903505174203
MCAS_2004_5_2,4.999993245591694,0.9910930475855383,0.1746031746031746,0.2430124584344172
VASoL_2010_3_20,4.999993245591694,-0.35685656374187347,0.6190476190476191,0.5329245019421802
Mercury_191503,4.999993245591694,-0.5092309463585533,0.6825396825396826,0.4249263226492903
Mercury_7119875,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.5492468700428235
Mercury_7057243,4.999993245591694,-0.3078263574560718,0.5873015873015873,0.27898578572584903
MCAS_2013_8_29417,4.999993245591694,0.40664513328532675,0.38095238095238093,0.1663221687122964
NYSEDREGENTS_2008_4_21,4.999993245591694,-0.2594322193022463,0.6349206349206349,0.09817091122439615
NYSEDREGENTS_2013_4_20,4.999993245591694,0.6168017786390743,0.25396825396825395,0.36847059996667203
Mercury_7041930,4.999993245591694,-0.6730209118513033,0.7142857142857143,0.060389166102060146
Mercury_SC_413009,4.999993245591694,-0.3078263574560718,0.6190476190476191,0.18002535870798622
Mercury_401010,4.999993245591694,-1.440309520839691,0.9047619047619048,0.19758348899026626
Mercury_416405,4.999993245591694,-0.6168232989936522,0.6984126984126984,0.4290788243087923
NYSEDREGENTS_2010_8_27,4.999993245591694,0.11694171974638262,0.47619047619047616,0.6697227430646354
Mercury_7004760,4.999993245591694,-0.854642628494189,0.8095238095238095,0.30454459836178555
Mercury_SC_401283,4.999993245591694,-0.7311109025021314,0.746031746031746,0.5338265488464129
Mercury_7092453,4.999993245591694,-0.5622999591431423,0.6666666666666666,0.742251580803766
MCAS_2002_8_14,4.999993245591694,0.25941356071238303,0.42857142857142855,0.1703315376765667
Mercury_SC_402627,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.3744843503804835
Mercury_7013230,4.999993245591694,0.21153494055830271,0.3968253968253968,0.31710465354578454
Mercury_178553,4.999993245591694,-0.4066646101480884,0.6349206349206349,0.5196226523937375
Mercury_SC_416097,4.999993245591694,-0.11695992813893229,0.5238095238095238,0.4913004051385731
Mercury_404096,4.999993245591694,-0.6730209118513033,0.746031746031746,0.47086268291240996
NYSEDREGENTS_2013_8_37,4.999993245591694,0.11694171974638262,0.4444444444444444,0.43073317387545984
Mercury_7144498,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.41982227484314943
Mercury_7010973,4.999993245591694,0.35683740934445457,0.38095238095238093,0.6444355630922156
Mercury_411070,4.999993245591694,-0.7915572812990449,0.7777777777777778,0.21217260802011953
Mercury_7220518,4.999993245591694,-1.440309520839691,0.9047619047619048,0.2515968908644878
Mercury_SC_408243,4.999993245591694,-0.854642628494189,0.7936507936507936,0.406692719377702
Mercury_176610,4.999993245591694,-0.4574042384978344,0.6507936507936508,0.05527384724661642
Mercury_SC_406070,4.999993245591694,-1.2338501327916456,0.8888888888888888,0.41547283912254784
Mercury_SC_408905,4.999993245591694,-1.5677167405993315,0.9047619047619048,0.0934197146548506
Mercury_182928,4.999993245591694,0.1640727521736019,0.42857142857142855,0.47100241034703577
NYSEDREGENTS_2013_8_41,4.999993245591694,-0.6168232989936522,0.7142857142857143,0.2504925370223429
Mercury_SC_LBS10940,4.999993245591694,-1.0658099060893937,0.8412698412698413,0.5459180140130013
NYSEDREGENTS_2008_8_28,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.16665013389851568
Mercury_SC_405784,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.12456858764597473
Mercury_SC_407155,4.999993245591694,-0.35685656374187347,0.6031746031746031,0.06864404103063738
Mercury_7027563,4.999993245591694,0.35683740934445457,0.36507936507936506,0.20563115671227497
Mercury_181545,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.33667230446252633
Mercury_7171588,4.999993245591694,0.25941356071238303,0.38095238095238093,0.5474274414957899
Mercury_412298,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.43390400982294525
Mercury_7013843,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.135122317731988
Mercury_SC_401319,4.999993245591694,-1.1462143537840184,0.8253968253968254,0.6018364456176086
Mercury_7211418,4.999993245591694,1.330752158514228,0.09523809523809523,0.0833705315825792
Mercury_7141418,4.999993245591694,-0.7311109025021314,0.7619047619047619,0.39007464281362925
Mercury_7085435,4.999993245591694,-0.2594322193022463,0.5873015873015873,0.27865859139919175
Mercury_7012688,4.999993245591694,-1.72271847467631,0.9365079365079365,0.4303860048615902
AIMS_2008_8_7,4.999993245591694,-0.7915572812990449,0.7777777777777778,0.3231516691246851
Mercury_7217910,4.999993245591694,-1.72271847467631,0.9365079365079365,0.1181467330560885
TIMSS_2003_8_pg48,4.999993245591694,0.25941356071238303,0.3968253968253968,0.20599180913872842
Mercury_7003623,4.999993245591694,-0.16409107787599536,0.5714285714285714,0.5190671376732776
Mercury_7099260,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.4571570499134727
Mercury_7025095,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.1222743246848349
Mercury_7008418,4.999993245591694,-0.5622999591431423,0.7142857142857143,0.17617751760713085
NYSEDREGENTS_2010_4_29,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.18890408330053537
MCAS_2000_8_28,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.11034430804994923
Mercury_7056735,4.999993245591694,0.07005780479389581,0.4444444444444444,0.3438055158399071
Mercury_SC_406840,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.23667830073653787
MCAS_2011_8_17681,4.999993245591694,-1.440309520839691,0.9206349206349206,0.23290906822633203
VASoL_2010_3_6,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.3073474647634424
Mercury_7207183,4.999993245591694,-0.6730209118513033,0.746031746031746,0.3181554095954233
Mercury_SC_400005,4.999993245591694,2.2436443011632186,0.015873015873015872,0.14660334308935466
MCAS_2011_8_17692,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.5257576594653885
LEAP_2004_4_10260,4.999993245591694,-0.5092309463585533,0.6507936507936508,0.7253255195266188
AKDE&ED_2012_4_29,4.999993245591694,-1.0658099060893937,0.8571428571428571,0.38302219988512876
Mercury_7085470,4.999993245591694,-0.3078263574560718,0.5873015873015873,0.2932192561147492
NCEOGA_2013_8_3,4.999993245591694,-1.72271847467631,0.9523809523809523,0.4095119420192006
MCAS_2011_8_17697,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.35586460381136564
TIMSS_2003_8_pg33,4.999993245591694,-0.4574042384978344,0.6507936507936508,0.4848782725555216
Mercury_7016415,4.999993245591694,0.0233288858154753,0.49206349206349204,0.5870184639893296
Mercury_7029820,4.999993245591694,-1.3307914989543872,0.873015873015873,0.1260733053435521
Mercury_7014403,4.999993245591694,-1.3307914989543872,0.8571428571428571,0.4214615749714797
Mercury_SC_413637,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.223796312582505
NYSEDREGENTS_2013_4_19,4.999993245591694,-0.9911209083927336,0.7936507936507936,0.6395277872594205
Mercury_415267,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.135122317731988
Mercury_7136150,4.999993245591694,1.2338148327014506,0.1111111111111111,0.272736994465522
Mercury_7199045,4.999993245591694,-1.1462143537840184,0.8253968253968254,0.48803808578910907
Mercury_7267505,4.999993245591694,1.9265234987359428,0.031746031746031744,0.16775345977961612
NYSEDREGENTS_2013_8_6,4.999993245591694,-1.9266168457889892,0.9365079365079365,0.3735973019306074
Mercury_SC_405026,4.999993245591694,-0.4574042384978344,0.6825396825396826,0.43185176530726366
MCAS_2012_8_23643,4.999993245591694,2.2436443011632186,0.015873015873015872,0.14789062282445065
Mercury_SC_400031,4.999993245591694,0.9910930475855383,0.1746031746031746,0.36073453500212127
ACTAAP_2010_5_2,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.24600983404348264
NYSEDREGENTS_2010_4_15,4.999993245591694,-0.21155341552834453,0.5714285714285714,0.7381936373134612
NYSEDREGENTS_2015_8_16,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.5655571741622533
Mercury_412695,4.999993245591694,-0.9209955059753052,0.8253968253968254,0.18319378627889898
Mercury_400203,4.999993245591694,-1.0658099060893937,0.8095238095238095,0.4130518387685572
MCAS_1999_4_7,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.5948794207426585
Mercury_7160738,4.999993245591694,0.9910930475855383,0.1746031746031746,0.053708438226855885
Mercury_7283710,4.999993245591694,0.0233288858154753,0.47619047619047616,0.6540491440321672
MDSA_2007_8_60,4.999993245591694,-1.9266168457889892,0.9523809523809523,0.20240767661131692
Mercury_SC_408939,4.999993245591694,0.0233288858154753,0.4603174603174603,0.3852247579048546
Mercury_7103548,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.5132987155909128
Mercury_7001540,4.999993245591694,-0.4574042384978344,0.6507936507936508,0.544583274062759
MCAS_2000_8_32,4.999993245591694,-1.0658099060893937,0.8095238095238095,0.21904355730584207
NYSEDREGENTS_2013_4_10,4.999993245591694,-0.9911209083927336,0.7936507936507936,0.510036863162873
NYSEDREGENTS_2012_8_17,4.999993245591694,-0.854642628494189,0.7936507936507936,0.053383774785645946
Mercury_7268993,4.999993245591694,-0.6168232989936522,0.6984126984126984,0.504424109406952
Mercury_7210158,4.999993245591694,-0.16409107787599536,0.5714285714285714,0.257539620179801
Mercury_411744,4.999993245591694,-0.2594322193022463,0.6031746031746031,0.2782676404216494
LEAP_2012_8_10442,4.999993245591694,-0.4066646101480884,0.6507936507936508,0.34236631084984076
ACTAAP_2007_7_34,4.999993245591694,-0.6168232989936522,0.7142857142857143,0.2606526701848409
Mercury_7216983,4.999993245591694,-0.5622999591431423,0.7301587301587301,0.1358255718283318
Mercury_7137078,4.999993245591694,-1.440309520839691,0.9047619047619048,0.1008197597172005
Mercury_7222145,4.999993245591694,0.11694171974638262,0.47619047619047616,0.21375813374894803
Mercury_LBS10778,4.999993245591694,-1.3307914989543872,0.8571428571428571,0.6280191000938148
Mercury_7012863,4.999993245591694,-0.11695992813893229,0.5555555555555556,0.524424850291937
Mercury_SC_415395,4.999993245591694,0.07005780479389581,0.4444444444444444,0.47193980367305916
Mercury_SC_LBS10579,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.6327881429762888
MCAS_2004_5_30,4.999993245591694,1.440263936334566,0.07936507936507936,0.3269406452418972
MCAS_2004_8_2,4.999993245591694,0.40664513328532675,0.3492063492063492,0.24424096877347343
Mercury_7148155,4.999993245591694,-1.1462143537840184,0.873015873015873,0.2696580811300278
Mercury_7032480,4.999993245591694,-0.6168232989936522,0.7301587301587301,0.4823969839710627
Mercury_7041265,4.999993245591694,0.35683740934445457,0.36507936507936506,0.3555194486484496
TAKS_2009_5_1,4.999993245591694,-1.440309520839691,0.9206349206349206,0.12871517435001578
MDSA_2009_8_36,4.999993245591694,-0.854642628494189,0.7301587301587301,0.6462538949070641
Mercury_7017955,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.590470846412598
ACTAAP_2012_7_14,4.999993245591694,-0.21155341552834453,0.5714285714285714,0.39070315594955535
TIMSS_2011_4_pg24,4.999993245591694,-0.6168232989936522,0.7301587301587301,0.5617671138888705
Mercury_7056490,4.999993245591694,-0.6168232989936522,0.7301587301587301,0.19367085892336852
Mercury_SC_401673,4.999993245591694,-1.3307914989543872,0.9047619047619048,0.46224983062579617
Mercury_SC_408556,4.999993245591694,-0.7915572812990449,0.7301587301587301,0.33535566341829465
Mercury_7008908,4.999993245591694,-0.7311109025021314,0.746031746031746,0.18274851461908365
VASoL_2009_5_8,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.4886510228572879
Mercury_7008103,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.31103456040671984
NYSEDREGENTS_2015_4_28,4.999993245591694,-1.72271847467631,0.9523809523809523,0.40762188597617055
MEAP_2005_8_31,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.507649315514908
Mercury_401583,4.999993245591694,-0.023346967849102885,0.49206349206349204,0.5652360927688934
Mercury_177188,4.999993245591694,-1.2338501327916456,0.8888888888888888,0.34321431371067834
Mercury_416539,4.999993245591694,-0.35685656374187347,0.6190476190476191,0.47912875098000096
Mercury_SC_LBS10276,4.999993245591694,-0.854642628494189,0.7777777777777778,0.3258638491261985
VASoL_2009_5_23,4.999993245591694,0.4573843891141601,0.31746031746031744,0.42598436173877047
Mercury_7083790,4.999993245591694,1.5676632172309561,0.06349206349206349,0.22810345671223167
NYSEDREGENTS_2015_8_26,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.254384532328408
Mercury_7171763,4.999993245591694,-1.2338501327916456,0.8412698412698413,0.4200157486851281
Mercury_SC_400001,4.999993245591694,-1.0658099060893937,0.8253968253968254,0.5054443070782457
MDSA_2008_5_23,4.999993245591694,-1.9266168457889892,0.9365079365079365,0.26598476668883564
MCAS_2004_5_36,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.3694430748083413
TIMSS_1995_8_Q11,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.4042300292059723
NYSEDREGENTS_2015_4_14,4.999993245591694,-0.854642628494189,0.7619047619047619,0.3968844170652109
Mercury_7245123,4.999993245591694,-0.21155341552834453,0.5555555555555556,0.23251656884840363
TIMSS_1995_8_J8,4.999993245591694,0.6168017786390743,0.2698412698412698,0.10019102040244954
Mercury_7268765,4.999993245591694,-0.35685656374187347,0.5873015873015873,0.6431569779948881
Mercury_SC_401123,4.999993245591694,-0.2594322193022463,0.5873015873015873,0.6089058550761377
Mercury_401187,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.4711782946118484
MCAS_2009_5_6512,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.2235967434381392
Mercury_406779,4.999993245591694,-0.11695992813893229,0.5238095238095238,0.37751521458669013
Mercury_184380,4.999993245591694,1.330752158514228,0.09523809523809523,0.2281077628429649
Mercury_SC_409053,4.999993245591694,-1.2338501327916456,0.8888888888888888,0.4613476982333431
Mercury_7017885,4.999993245591694,-0.7311109025021314,0.746031746031746,0.2946568819320247
NYSEDREGENTS_2012_4_22,4.999993245591694,0.7310881151454525,0.2222222222222222,0.46108164135217067
Mercury_7172865,4.999993245591694,-1.72271847467631,0.9365079365079365,0.19007902900042872
Mercury_SC_415363,4.999993245591694,0.11694171974638262,0.42857142857142855,0.3206916728807469
Mercury_7085418,4.999993245591694,-1.3307914989543872,0.873015873015873,0.37896451374095796
MCAS_8_2015_13,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.13041949661530577
AKDE&ED_2008_4_39,4.999993245591694,-0.4066646101480884,0.6507936507936508,0.37684418884811166
Mercury_SC_401648,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.19936668298920807
LEAP_2003_8_10394,4.999993245591694,2.2436443011632186,0.015873015873015872,0.22513124835563808
Mercury_7216090,4.999993245591694,1.440263936334566,0.09523809523809523,0.20233558895073225
Mercury_405452,4.999993245591694,0.6729987929244771,0.2857142857142857,0.38528644915574156
Mercury_SC_401780,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.2520180783634394
MDSA_2009_4_24,4.999993245591694,-0.4066646101480884,0.6349206349206349,0.6538191796685113
Mercury_7004638,4.999993245591694,1.5676632172309561,0.06349206349206349,0.31325886863830765
Mercury_7124355,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.1222743246848349
Mercury_SC_416530,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.2292084498361528
MCAS_2010_5_11995,4.999993245591694,0.9910930475855383,0.15873015873015872,0.16300371820516135
NYSEDREGENTS_2008_4_8,4.999993245591694,0.5092106777292559,0.2857142857142857,0.19631314247750756
Mercury_SC_409038,4.999993245591694,-0.5092309463585533,0.6825396825396826,0.5269263481511326
ACTAAP_2014_5_15,4.999993245591694,-0.4066646101480884,0.6507936507936508,0.12971076023420153
Mercury_7216860,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.2608645882484345
Mercury_415689,4.999993245591694,-0.7311109025021314,0.746031746031746,0.3459127150120191
Mercury_7082653,4.999993245591694,1.2338148327014506,0.1111111111111111,0.30219550006423546
Mercury_SC_LBS11012,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.34532042434674565
Mercury_7094465,4.999993245591694,-0.16409107787599536,0.5714285714285714,0.5381333086418996
MCAS_2002_5_7,4.999993245591694,-1.1462143537840184,0.873015873015873,0.45395463529859836
NYSEDREGENTS_2008_8_14,4.999993245591694,0.6168017786390743,0.25396825396825395,0.5593668825214319
Mercury_SC_407288,4.999993245591694,-1.3307914989543872,0.9047619047619048,0.19319699481466462
Mercury_7001453,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.22827904020461653
MCAS_2005_9_11,4.999993245591694,-0.4574042384978344,0.6666666666666666,0.45923820150651595
Mercury_SC_405200,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.2408663764077968
Mercury_7268783,4.999993245591694,0.21153494055830271,0.38095238095238093,0.4325394215032685
NYSEDREGENTS_2015_4_18,4.999993245591694,-0.5622999591431423,0.6984126984126984,0.08798469040887835
Mercury_407129,4.999993245591694,0.07005780479389581,0.4444444444444444,0.3631014657983279
Mercury_190803,4.999993245591694,-0.2594322193022463,0.6031746031746031,0.5499176542079893
Mercury_SC_400526,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.254384532328408
TIMSS_2003_4_pg13,4.999993245591694,0.21153494055830271,0.4126984126984127,0.3963921510400027
Mercury_7239715,4.999993245591694,-0.9209955059753052,0.7936507936507936,0.4690125553610455
Mercury_SC_LBS10269,4.999993245591694,-1.2338501327916456,0.873015873015873,0.225414951139725
Mercury_SC_406793,4.999993245591694,-0.2594322193022463,0.5714285714285714,0.480451508982883
Mercury_7026618,4.999993245591694,0.07005780479389581,0.42857142857142855,0.6613741051158812
Mercury_7228113,4.999993245591694,-0.7311109025021314,0.746031746031746,0.2842961004518445
Mercury_SC_408424,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.5215567012895711
