"X","a1","d","g","u"
"X4821",-0.317698595340135,-1.87601960639126,9.45059506665432e-05,1
"X4822",0.40803786473657,0.392467572667169,0.000277418623703453,1
"X4823",0.255634158206457,-0.923562253403731,0.000284956322919135,1
"X4824",-0.876114044074568,-2.90752419190598,0.000203564972863772,1
"X4825",-1.01840306826835,-2.57741700034334,1.43355552162753e-05,1
"X4826",2.8930992505183,-2.68484707760663,0.0065616707798692,1
"X4827",-36.9910110007503,-64.5104073774344,0.153444183426058,1
"X4828",-1.42676344219485,-4.2001272753075,0.0134020260172064,1
"X4829",0.165587086072482,0.0551435940857374,0.000822269301950732,1
"X4830",-1.01875751706563,-2.18344231256794,1.387894096187e-05,1
"X4831",-1.13549383177372,-3.58468258992836,0.000243707973030786,1
"X4832",-30.453806622884,-53.9029130175934,0.0238788013542367,1
"X4833",1.73933462763637,-0.76304824569346,0.0254009198698006,1
"X4834",0.0691270893180095,-0.0837786765428749,0.00205309135079649,1
"X4835",-0.696184083849768,-1.88159627695643,4.15887773030092e-05,1
"X4836",43.8227859145973,-38.9294243651794,0.232578345842034,1
"X4837",0.526850158975699,0.313589784867645,8.53257952568518e-05,1
"X4838",-0.791335841955801,-2.50631510849108,0.0131386805889598,1
"X4839",2.61432925086954,-1.31611548621118,0.0242469162115474,1
"X4840",4.20264966688485,-3.58627677257225,0.0266337253743265,1
"X4841",2.39836651844473,1.47726713529456,0.0496160358511049,1
"X4842",31.1929321727697,-22.3128007888085,0.0845211087100196,1
"X4843",-0.125856232898227,-2.07393007765157,0.000404687589276012,1
"X4844",-20.4918817606708,-36.1586129760898,0.114708933919761,1
"X4845",-1.07878956019979,-2.87087006929316,1.06754304555578e-05,1
"X4846",-0.872444478157638,-2.56127114841113,0.000131684512854296,1
"X4847",-1.24181675168643,-3.07522591623746,1.57660442346305e-05,1
"X4848",-0.707951760280604,-1.97619218262718,5.90616307722866e-05,1
"X4849",-0.68932489182762,-2.13670493827282,0.0278201422297001,1
"X4850",-1.60781165820636,-3.30819935909631,4.2529644635484e-06,1
"X4851",-1.10234934450655,-3.27893529622586,1.3737108974545e-05,1
"X4852",52.6256302689389,-47.6282989096167,0.191678745077887,1
"X4853",-0.0570540964792089,-0.48582371289354,0.00283832381418084,1
"X4854",-1.12448014146608,-3.36982489993045,3.63404567603804e-05,1
"X4855",-19.2117231344695,-33.8333794474213,0.0333826343778223,1
"X4856",39.0721324151039,-37.1248164430281,0.130115472957877,1
"X4857",-0.660170742654987,-2.13664389402734,0.000189011815693146,1
"X4858",6.18534180410165,-3.80240587611721,0.0683042190135715,1
"X4859",1.79219673288583,-1.08709068910182,0.0122960848243999,1
"X4860",-32.853021698079,-57.6205552050882,0.0282504104227338,1
"X4861",-0.998785886993008,-2.53952940237568,0.0208249134041711,1
"X4862",-1.14997110397942,-3.36831959040245,2.3037851875364e-05,1
"X4863",-0.113133114022468,-1.75496115171954,0.000662105172397759,1
"X4864",-19.359025425464,-34.1878219515574,0.314220699807996,1
"X4865",-36.3916973117096,-63.3022982591102,0.087872840951127,1
"X4866",-1.45053898311224,-3.57205624334954,8.50855864796335e-06,1
"X4867",46.189005664552,-41.595724160442,0.407155619442575,1
"X4868",-1.19686341703155,-3.16735196282438,8.23966052200758e-06,1
"X4869",2.52336426183979,-2.1597030167784,0.0190104757496854,1
"X4870",43.5329563147639,-38.3018451034674,0.150806936740711,1
"X4871",-35.4842697409363,-61.5490879977124,0.0251110318051067,1
"X4872",-25.6544898916156,-44.765052828246,0.0722812729096779,1
"X4873",-1.33207772932713,-2.68204670065683,7.34542651965394e-06,1
"X4874",-28.7631736707304,-51.1965737130543,0.012416212339239,1
"X4875",2.22106745713806,-0.852475381027822,0.0341575910680444,1
"X4876",51.196361496268,-46.2397125818999,0.200874857879868,1
"X4877",-0.784133598109671,-2.22405383468405,2.36586202497141e-05,1
"X4878",-36.0950881129064,-62.7765785389181,0.117405170866529,1
"X4879",-0.0396059528087801,-1.45754729695777,0.00676640817756747,1
"X4880",-0.642880606353023,-2.4981574847638,2.74436874819859e-05,1
"X4881",39.1487954767049,-35.964919222949,0.2429098710972,1
"X4882",-35.4774276421605,-61.7701225986763,0.252661393993555,1
"X4883",-1.83861126556286,-4.58592301688553,2.79685554140977e-06,1
"X4884",-37.3294494710818,-66.4249132251631,0.0371627860505082,1
"X4885",-0.450992947377616,-1.70627542259202,3.03485349220965e-05,1
"X4886",-17.4580607640912,-30.8046616663662,0.0210861293403527,1
"X4887",-37.407409314849,-65.0328913560082,0.14751977735209,1
"X4888",36.4245167285343,-34.6442246864667,0.216701490990025,1
"X4889",-34.4260761717593,-59.3395214666953,0.0104606725544817,1
"X4890",-0.452130004053588,-1.34901397527868,0.000114610332177995,1
"X4891",25.5955819947282,-26.4884650645873,0.118460943454536,1
"X4892",-0.343244277571361,-1.85406314966127,0.000168202796529501,1
"X4893",-1.01998928218265,-2.74277246459458,0.00600873692132113,1
"X4894",-0.945347093465212,-2.91409451682153,3.69774248106713e-05,1
"X4895",-0.584530084362094,-2.3530584303259,0.0106223824837171,1
"X4896",1.31616499620784,-0.986472235467842,0.052115531583746,1
"X4897",2.59579518353536,1.19525456546402,0.0341270494335113,1
"X4898",-0.974019669442376,-3.30349891022825,0.0069754503277813,1
"X4899",-0.464313301476719,-1.96537009495504,3.18545573103002e-05,1
"X4900",-1.10476167079433,-3.37909531092608,2.8453060337693e-05,1
"X4901",-3.63724641562685,2.432269150054,0.156564725536261,1
"X4902",-2.8881053244772,1.50922825515836,0.101552560634748,1
"X4903",0.308231671803246,12.7364237245336,0.0342704228890454,1
"X4904",0.40188703714457,3.76869627804816,8.78991525992642e-05,1
"X4905",-12.5925642906953,15.3742079628278,0.0201434458952511,1
"X4906",4.67306114854649,7.19006952136226,0.00709738952838975,1
"X4907",-13.1128725430855,16.9263722131005,0.00718698286349712,1
"X4908",0.358449900522871,2.1937352523825,8.1160405561939e-05,1
"X4909",2.23428963724086,2.89287639298844,0.0277818050375596,1
"X4910",-0.385958367846364,0.533421886426849,0.000124936910702939,1
"X4911",0.14023156391027,1.93638486228448,0.035570465363828,1
"X4912",3.84794419572915,5.2024114726779,0.02407783048584,1
"X4913",-10.6460262289775,12.3955357795011,0.0501929814652504,1
"X4914",0.570151441980482,1.6458570912598,5.51873587871428e-05,1
"X4915",-0.716959093547842,2.50826710194257,2.58775477620934e-05,1
"X4916",4.14504709614622,5.88179695334186,0.0070360183488002,1
"X4917",-14.8805854310174,18.9985371708548,0.0211064789053525,1
"X4918",6.33026324713,8.23003647404264,0.00349453979797759,1
"X4919",-0.657188240484361,1.94821393703248,3.70476711707717e-05,1
"X4920",-12.9096795734179,16.2758099937055,0.00829958722802286,1
"X4921",-5.8657794471184,6.24783446402617,0.0321246023678012,1
"X4922",-0.614915739748863,1.02775433575748,0.000105520599043718,1
"X4923",0.451867030362532,2.16376907209488,7.73736835874978e-05,1
"X4924",-4.53458375873597,4.58172370904398,0.0272220373893089,1
"X4925",0.295524842545634,2.78388711210657,0.000310644444232101,1
"X4926",-11.4285716259308,13.4589336665445,0.0394497744520785,1
"X4927",1.00396655766978,13.5445999729519,0.0544327393835567,1
"X4928",1.05409263414347,14.4303286846939,0.071571609480334,1
"X4929",3.15089734948641,4.01359109983826,0.0211461229545297,1
"X4930",-0.543523166449011,-0.207592725064614,8.13759967123666e-05,1
"X4931",-5.8132470049011,6.08576908764495,0.0107731053353266,1
"X4932",0.488967267398807,2.1616189255584,4.35910574303368e-05,1
"X4933",2.97948404286993,3.57897080404504,0.017961982728444,1
"X4934",-13.4412916198714,17.2562828585049,0.0177868169409811,1
"X4935",0.344782703312566,1.6017569414905,0.00010657279232575,1
"X4936",5.42313602210638,7.20568299365634,0.031757007355736,1
"X4937",5.31874086935805,7.26123035967647,0.00663373017776932,1
"X4938",-0.209812900485268,2.0995774348468,0.000388787584924333,1
"X4939",-0.570187592264532,1.75150460351958,7.3793310949904e-05,1
"X4940",0.0565743151128786,0.768168850179218,0.00630264431059066,1
"X4941",-11.4077176809633,14.2267983178367,0.0167349898508451,1
"X4942",-0.677387222846301,2.32817832738248,2.01890111071584e-05,1
"X4943",-0.237520249162865,1.50596242481162,0.000172992357023909,1
"X4944",0.486688879442599,13.2420276437311,0.0836670928077105,1
"X4945",0.462270960425647,2.71265079059251,6.44629801718637e-05,1
"X4946",3.17177863297928,3.85328768180576,0.0140265419194063,1
"X4947",5.47043726913737,7.35054520172654,0.0298130648002811,1
"X4948",-0.217883085439658,0.871161246651502,0.000242494222030232,1
"X4949",5.28267535070973,7.67338221277876,0.0205160876604011,1
"X4950",-0.150989320134121,2.2342496701193,0.000830318659875241,1
"X4951",-0.342574431175932,1.73541549694184,0.00016278558287498,1
"X4952",0.51667043592623,1.54674890201788,4.40066263130437e-05,1
"X4953",-0.546933651073203,10.5325810510732,0.245940417823321,1
"X4954",-0.272965655344064,2.36635999519388,0.00022910789913183,1
"X4955",0.375032835273217,1.8450522762275,8.84526811672405e-05,1
"X4956",-8.96720028736111,10.9955507648999,0.00858253878890537,1
"X4957",-0.605877688423305,2.16822630985811,4.21469698182482e-05,1
"X4958",0.733784136430214,1.98365941150969,2.20185917411923e-05,1
"X4959",0.711470847195739,2.10751469162317,2.16934525821069e-05,1
"X4960",-13.083923803217,15.5993923514688,0.0169554841273912,1
"X4961",0.269749285922762,2.61852778494459,0.00047502219063068,1
"X4962",0.486971990751702,0.860607999592354,7.18745018056948e-05,1
"X4963",5.05258369258309,7.54266004733645,0.0334594125532048,1
"X4964",0.432108433402619,1.87641207998842,6.11051169446223e-05,1
"X4965",4.63803580030388,5.78705536324695,0.0184186967922758,1
"X4966",3.81161051480286,5.00105670184273,0.0234540013984207,1
"X4967",-6.42668951232893,6.88931372394694,0.0388400238784708,1
"X4968",0.212717886468786,2.42012812388252,0.000429350515120505,1
"X4969",-0.343916202265767,1.78489148101733,0.000217397164967012,1
"X4970",-0.488905961675804,2.12506364516431,7.75545166065631e-05,1
"X4971",-2.63345318056923,1.63298911403772,0.168099358581525,1
"X4972",2.81465764752397,3.71981093776892,0.0459415479263232,1
"X4973",-10.4744318371403,12.8504324840593,0.00713164220626772,1
"X4974",-10.6015656905991,12.3164125394381,0.0253178771064549,1
"X4975",0.114284870505939,-0.477737914515474,0.00391116820465937,1
"X4976",0.108452377661287,-0.117910312526511,0.00424293473954093,1
"X4977",0.0670942081369275,0.94331000678674,0.00557759257224145,1
"X4978",0.570056985217148,12.861959603228,0.0826575943108824,1
"X4979",4.14012147930435,5.68800427066855,0.0206894742096551,1
"X4980",0.356131347400571,10.5203209676243,0.102789930341195,1
"X4981",-0.499441363146005,0.294667971874833,6.6047813430039e-05,1
"X4982",0.220782120658355,1.86780927853811,0.00026572473148131,1
"X4983",4.51891926348321,6.965584036371,0.0186354083649508,1
"X4984",-0.694395114103956,0.143404645840466,4.85941689137676e-05,1
"X4985",-4.60373711271131,5.17556067250387,0.0334573969408102,1
"X4986",-0.449429523635907,2.38069412748211,5.90339477954727e-05,1
"X4987",0.33850239019455,2.16529450068239,9.24641570860082e-05,1
"X4988",-0.266180487768432,1.83702514861464,0.000196257408565305,1
"X4989",0.369990937597444,1.96064779656568,6.81762572712008e-05,1
"X4990",6.66553393155085,18.6304759325893,0.0546205168832481,1
"X4991",4.7888094953337,6.16562880570634,0.0195313679687325,1
"X4992",0.336978379021018,12.3085428783594,0.0403166929768158,1
"X4993",-4.62069360341452,5.56683509910415,0.00360241686099957,1
"X4994",-16.4043057436649,19.7653218798569,0.0198472338097484,1
"X4995",-10.1877924396248,12.8583901910493,0.0185481758653103,1
"X4996",-0.582036343729766,1.43096697235668,0.000140568889143134,1
"X4997",3.78763894367852,6.39840046495623,0.0478529471497881,1
"X4998",-0.150182352120117,1.78981310047168,0.000984705667179369,1
"X4999",4.6763283899282,6.52233194718094,0.00707790022572976,1
"X5000",3.64088851090473,5.37382150525963,0.017325826941028,1
"X5001",-0.589903003852845,-2.1777687918824,7.68486192992153e-05,1
"X5002",1.408474354555,-1.09427681419995,0.0292874467661687,1
"X5003",-0.363857996237442,-2.3587572640887,0.000187841820770196,1
"X5004",0.77590101467975,-0.30636490781876,8.2655896025206e-05,1
"X5005",0.167867333478022,-0.13641023409552,0.0018421313368231,1
"X5006",1.63668594035909,-1.39454053932618,4.6336765166683e-05,1
"X5007",0.554222437031294,0.49708410022815,0.00146426389273159,1
"X5008",0.129088775222883,-1.75242125208284,0.00388862810693405,1
"X5009",0.182633242985827,-1.46198360982402,0.00082992730444487,1
"X5010",-0.247488117548274,-3.32080734613621,0.00109066999872819,1
"X5011",0.775847969157621,-1.76391615003917,0.000535165408847542,1
"X5012",-8.32207957504282,-12.869583641526,0.0270860341271228,1
"X5013",0.572017765577864,-0.50877602251399,0.000106953036933179,1
"X5014",0.275169632986546,-2.31983619952848,0.000199813407071379,1
"X5015",0.463215198164961,-2.48303442657143,7.53166950192497e-05,1
"X5016",0.0611871295031968,-0.92966791258703,0.00623036804466404,1
"X5017",-0.222436613157441,-2.7221724610653,0.000372754984638421,1
"X5018",-2.796929061664,-2.38489529269449,0.22496844347368,1
"X5019",4.31771784858073,-3.96037519312713,0.0069575859287642,1
"X5020",5.07549441956359,-4.28757604973734,4.51664522206257e-05,1
"X5021",0.637140967061089,-2.20080215715879,0.000106844408192809,1
"X5022",-0.582510070726039,-2.62396273017953,5.58866859185742e-05,1
"X5023",1.03457823083764,-2.40666704235834,3.9849234897718e-05,1
"X5024",0.959244502172839,-1.94475219066353,6.23973606478481e-05,1
"X5025",5.38131608166143,-5.81880235352399,0.0225622514547509,1
"X5026",7.6087351196812,-6.31276870274703,0.0132534273689424,1
"X5027",1.45454818139391,-1.86378411914899,3.35190008950103e-05,1
"X5028",-4.2401730918626,-6.05451754513382,0.0593376271106164,1
"X5029",-22.7177443634992,-36.7874430539328,0.0143742701809661,1
"X5030",-0.557581004749055,-2.01830747570829,0.00011337089508305,1
"X5031",1.32627643175113,-2.59574173743183,0.0023022370533266,1
"X5032",-0.402832102307935,-1.83172762383357,0.000159652644157114,1
"X5033",3.31132439642451,-3.69248789389951,0.0124921585608688,1
"X5034",0.228930711214516,-2.25713742840386,0.000527691545356927,1
"X5035",4.32588567314002,-4.95588876508172,0.00510541121184517,1
"X5036",1.52114251335132,-0.615587631387232,0.000177971347584588,1
"X5037",0.146196818690846,-1.70676943023614,0.00104185407057624,1
"X5038",12.560416620621,-11.47776531905,0.0448767028944805,1
"X5039",0.372144033222617,-2.26118834364617,0.000148418341617485,1
"X5040",0.214825034285695,-2.61325974723522,0.000456128046455413,1
"X5041",0.481114723974673,-2.25100671223321,9.87388184013324e-05,1
"X5042",6.13443308917042,-6.32826149468769,0.00904024039973103,1
"X5043",0.317271803229936,-2.49648684270656,0.000158581051263985,1
"X5044",-0.205477185695859,-7.54328822546892,0.0762974984407948,1
"X5045",0.0414127955185456,-2.77692120419232,0.0206990660071993,1
"X5046",1.30471836171723,-2.36013270465163,5.17655839362343e-05,1
"X5047",0.0810401489677039,-1.7020894885293,0.00184286817160057,1
"X5048",-8.97611667098011,-14.5541187630207,0.0168165607114676,1
"X5049",-0.18672317577278,-1.86578040551807,0.000922689533327787,1
"X5050",-0.126559098591815,-1.73859971344884,0.00636544153081991,1
"X5051",3.75521198487879,-2.97863972759351,1.6894068891238e-05,1
"X5052",1.58353975799335,-1.76032425354154,1.42276687294084e-05,1
"X5053",0.978315435592574,-1.95186456359447,2.85285894200246e-05,1
"X5054",-0.293622312415803,-2.31676443640071,0.000222458578701811,1
"X5055",-0.491314025559993,-0.765182478672971,0.000149594391104943,1
"X5056",0.429293527582073,-1.9564915438929,0.000182316856712175,1
"X5057",-0.0479016558452513,-5.0968239220403,0.0735640073605985,1
"X5058",0.00485004708060686,-2.05700080901211,0.0331612062071041,1
"X5059",3.70085866238663,-3.21073681087304,0.0142269526072497,1
"X5060",-22.0775696635479,-35.8490657459483,0.0135023917987906,1
"X5061",-0.259440781481272,-2.1885433804133,0.000393249861150451,1
"X5062",-12.8022609744615,-20.2359776986298,0.0512485859707849,1
"X5063",0.974740001481192,-2.39587997105816,0.000301250308601007,1
"X5064",-0.215019824262362,-6.82081954796708,0.0910581142853924,1
"X5065",0.192842919025132,-2.87276646899994,0.000514293606883101,1
"X5066",0.307974823407282,-2.43541092213224,0.000229249987202281,1
"X5067",-0.3537059623745,-0.618759099198901,0.000364177408316708,1
"X5068",1.98291310570833,-0.812025496328566,0.118078350503008,1
"X5069",0.650768398679359,-2.25194965678865,5.25023716736558e-05,1
"X5070",-0.256620036758263,-1.76155598117971,0.000556576446052161,1
"X5071",1.27603114579965,-2.25632817225922,3.1524519979815e-05,1
"X5072",-0.996360632664157,-1.73772515529115,5.24985453793484e-05,1
"X5073",-4.92366072977872,-5.63380156981212,0.0316707063730648,1
"X5074",0.178731435812353,-1.95718292502134,0.000496420418282979,1
"X5075",0.397758412856133,-2.38565722012889,0.000182890039633189,1
"X5076",0.419800308691586,-2.47641229528175,0.000109920815587752,1
"X5077",0.102832982683563,-2.43778617727827,0.00140865445414953,1
"X5078",0.532587957015284,-2.08613478595736,0.000100341827511612,1
"X5079",0.440997426802388,-1.45679128934548,0.000136557150754966,1
"X5080",-0.373530178958587,-2.37523914197591,0.000142726527408767,1
"X5081",-0.0810031058270754,-3.07331104218286,0.0171354423184986,1
"X5082",-14.9273253377988,-24.0104245159767,0.0150472911592864,1
"X5083",4.88736218045168,-5.59622638428001,0.00161991338448164,1
"X5084",0.352260838576873,-1.26121874589584,0.000199788920773643,1
"X5085",4.04920421629847,-3.87787365438387,0.0110683651390393,1
"X5086",-3.85819442358948,-5.00236221251657,0.0142267539947215,1
"X5087",-2.23913781817423,-1.76803367393792,0.00903747352405816,1
"X5088",0.0694208845528737,-2.22715743715531,0.00266644713976766,1
"X5089",4.41113391669571,-4.20683310281529,0.0195324397852423,1
"X5090",0.137815902810785,-2.05595289145026,0.00102960965099177,1
"X5091",-0.00477896546151334,-1.71194130989584,0.033128588800945,1
"X5092",-0.236113288892346,-2.62161474359719,0.000278540399172363,1
"X5093",-0.940168106921519,-2.00447106489381,3.2093517035504e-05,1
"X5094",-4.6714026474282,-5.24849939186757,0.0254951486634275,1
"X5095",4.77597989961015,-4.86189874751823,0.0143257759855092,1
"X5096",0.365722445534207,-2.54965786091243,0.000158948401183864,1
"X5097",1.00324298510421,-1.6148311915115,4.67719060493435e-05,1
"X5098",-10.3010296617276,-15.3716251706938,0.0429685957847964,1
"X5099",-0.0087001923249174,-4.06058615606665,0.0869200677003081,1
"X5100",0.466513761852306,-2.76488535651356,0.000171822429454987,1
"X5101",-0.168963102194549,-2.48115176042868,0.000510784089550808,1
"X5102",13.9067156079774,-3.93402893295498,0.0103823254762113,1
"X5103",-0.0832325405263217,-2.28738825442572,0.0033660971935255,1
"X5104",0.851951351075807,-12.3229950090239,0.0544338645013442,1
"X5105",0.993626615025451,-1.11663064219379,8.21522073845136e-05,1
"X5106",-0.330540804600506,-2.3724346766254,0.000162883483530447,1
"X5107",1.04564197244525,-1.57220127380057,2.03089876035213e-05,1
"X5108",17.2055501021842,-5.16579908524095,0.0777902436304083,1
"X5109",0.564009142158919,-1.78106934655392,5.44862966085547e-05,1
"X5110",8.11714531565308,-2.67427400490252,0.00626573704392153,1
"X5111",-1.37046893403314,-3.12576186584729,1.24079097457832e-05,1
"X5112",10.5812214162714,-2.65906834577264,0.00582228810073357,1
"X5113",-0.382585460647188,-3.65974043535581,6.29981341114479e-05,1
"X5114",-0.518683971640229,-3.70331622193912,4.23831004110719e-05,1
"X5115",-0.450769200767584,-3.54143114820163,4.38485483955695e-05,1
"X5116",4.71700561510469,-1.88346078385991,0.00610764034782696,1
"X5117",0.744680649020438,-2.05888992042276,4.04805575465165e-05,1
"X5118",1.21605350460485,-1.17003486802206,2.35277170875544e-05,1
"X5119",0.532351131179562,-2.2960769150126,5.00430583752356e-05,1
"X5120",0.172443764427128,-9.37913375925235,0.0644384317539444,1
"X5121",5.49399747753219,-1.02639622452254,0.0106439955085191,1
"X5122",0.558044621964769,-12.2192959544675,0.0614893678861424,1
"X5123",0.59419215134138,-2.54143439935636,4.42124108757924e-05,1
"X5124",17.385121769907,-4.73598394994808,0.0706130053393501,1
"X5125",-0.75110636448337,-3.21263783708284,2.37579934111625e-05,1
"X5126",0.667823926077151,-2.01671341961477,3.68517554784729e-05,1
"X5127",-0.303882564702947,-3.74891401419766,0.00011786208295954,1
"X5128",1.60724120222407,1.046949066032,4.65877770703536e-05,1
"X5129",1.15634933732613,-12.1203510556357,0.0504012450584042,1
"X5130",20.5445539369873,-6.49715591259154,0.0311622931948447,1
"X5131",0.966997644498875,-12.2557207738608,0.0524175793181008,1
"X5132",0.68584512875364,-2.44626609815451,2.41556743397849e-05,1
"X5133",-0.25277900766342,-2.80873710473377,0.000171296350234974,1
"X5134",-0.604827956534236,-2.82523531730518,4.25111781762368e-05,1
"X5135",1.02242295148994,-1.6002029046938,4.72747345962788e-05,1
"X5136",-24.7619918187836,-60.5180773809444,0.0434971642367206,1
"X5137",-0.160121549896528,-2.39085971775206,0.000698808866173635,1
"X5138",0.339355218393374,-8.31396083136513,0.0572527439292564,1
"X5139",-25.1153881808417,-61.695138104219,0.0487690772968525,1
"X5140",1.16848808901518,-11.9422985665362,0.0534247448073209,1
"X5141",-16.8847664498562,-41.1950355763323,0.0117587215710667,1
"X5142",31.8562800138808,-8.5095951017962,0.0251215903225414,1
"X5143",1.20278798060795,-2.08755509869302,1.29884567054184e-05,1
"X5144",-0.0768887117978212,-2.78791985203554,0.00201557572881784,1
"X5145",1.12397024667918,-0.192204642760098,2.5403280986475e-05,1
"X5146",20.7367197124793,-5.97045833068962,0.022542092452539,1
"X5147",8.72948629360896,-2.57652244356945,0.00564965686322456,1
"X5148",-0.927989664707684,-3.34618232538791,2.29330720255677e-05,1
"X5149",10.6176527636736,-2.54278024697683,0.0135241281424935,1
"X5150",1.17900565619857,-1.16928371132341,1.89016734032997e-05,1
"X5151",-13.2495763684791,-32.6849386151019,0.0136413718479837,1
"X5152",0.654043702256287,-1.95584588553677,4.21261798622222e-05,1
"X5153",-28.8457481860311,-70.3085251984468,0.0490853708688893,1
"X5154",1.63670481650917,-0.729859521282411,5.07805237900354e-05,1
"X5155",0.741237964384053,-0.660091820354912,4.01726895209479e-05,1
"X5156",-0.425447571222692,-2.481642321772,0.000118615741371188,1
"X5157",-1.01695206688578,-2.1642269054511,5.5430003051541e-05,1
"X5158",0.719527528416772,-1.40854216623697,3.44193019251467e-05,1
"X5159",7.92953361601956,-1.54978722447735,0.0109731693314192,1
"X5160",2.15389488467323,-10.8750943404449,0.0675300776747856,1
"X5161",-1.25501137333299,-3.04611608755703,1.84504299591082e-05,1
"X5162",-6.10906318023779,-12.0778415809198,0.03901071977026,1
"X5163",1.67469840331847,-1.32586974584888,0.00453315815197714,1
"X5164",-6.40065190116776,-12.71528452571,0.249855955853117,1
"X5165",-10.50095149327,-24.834739060696,0.0735335606748355,1
"X5166",1.48547008641165,0.658826240771946,2.21680015041283e-05,1
"X5167",0.280585460675137,-2.38655610578762,0.00018675156565837,1
"X5168",-0.133234158582997,-2.5321717584196,0.000242155400544036,1
"X5169",0.111844950206029,-2.28937951486158,0.000993127576650754,1
"X5170",0.807301736679785,-2.03847905440762,4.67777115089263e-05,1
"X5171",11.2541333079103,-3.39541089340006,0.0124317502862206,1
"X5172",-0.060381739130037,-2.6679071950673,0.00483649979221017,1
"X5173",-9.42835796173982,-19.9908292533631,0.0485454947241836,1
"X5174",-0.614430903432345,-3.40256655411774,2.78618499930765e-05,1
"X5175",0.627192005134487,-2.10283530762195,4.35899832112336e-05,1
"X5176",1.56252101021165,-1.55985140486378,2.21259353466686e-05,1
"X5177",-0.344395955501505,-2.53561930717775,0.000109234614064644,1
"X5178",-0.279766359667794,-3.07057960515499,0.000168215950689856,1
"X5179",0.173983558758727,-2.16132544097881,0.000363822527991674,1
"X5180",1.83877571634935,-0.332180952900023,0.000120277990925178,1
"X5181",0.0562833692528372,-2.56375098608728,0.0045675236174333,1
"X5182",0.191960529360687,-1.56363878945954,0.000356369005520277,1
"X5183",1.63640278775183,0.387191984797374,0.00307209140800906,1
"X5184",0.724073573307495,-1.35393293626679,3.4442915466721e-05,1
"X5185",0.218932929652308,-1.81913235197635,0.000277224647699245,1
"X5186",-0.382710402759755,-2.91076968055843,7.33987909514568e-05,1
"X5187",1.01516812636227,-1.21964160163842,2.0350011356678e-05,1
"X5188",36.5288985250663,-12.8495647802611,0.0562465106848605,1
"X5189",1.50864163426764,1.00785848974938,2.94198722636938e-05,1
"X5190",1.64099496545167,-2.07975066934812,8.51126163876988e-06,1
"X5191",8.91425841540939,-2.49813319109866,0.0238361029958783,1
"X5192",-0.383024214933527,-3.03408091389781,8.76347607167031e-05,1
"X5193",1.04731956538971,0.33384231828189,4.96256785730336e-05,1
"X5194",9.77894661871762,-2.50862931636692,0.0189355327640491,1
"X5195",-0.764826546304582,-2.36453078799189,3.13058555902145e-05,1
"X5196",-23.5429187897035,-57.0016809370234,0.0476695927262353,1
"X5197",-0.445089353702113,-2.69997551309666,6.33364210334295e-05,1
"X5198",0.904352975791465,-2.61867991528895,1.99709789930657e-05,1
"X5199",-0.420935671477634,-2.91384128586254,6.49153063007723e-05,1
"X5200",1.92564229512594,0.913395551189203,1.81880454097676e-05,1
"X5201",0.42033347472744,1.86671989100899,0.000149476215521861,1
"X5202",0.697678203571832,1.98665190027475,0.000135441659430284,1
"X5203",0.483366854599714,2.31200967837718,9.64193102753104e-05,1
"X5204",-6.35661343692552,0.190451436278126,0.0229934621447635,1
"X5205",8.07673857759873,28.737455808407,0.0604543101696217,1
"X5206",12.6801381008996,44.9111248749026,0.295118246399482,1
"X5207",0.273475321936212,1.89681723090219,0.000332108660854916,1
"X5208",-0.387013663684982,1.9806616091351,0.000135449921819818,1
"X5209",-0.670679917424457,2.35798258744187,4.18660102857999e-05,1
"X5210",0.0134817122118955,3.40052496888236,0.0269034195266036,1
"X5211",0.137251602866136,3.07966314290257,0.0018978923264588,1
"X5212",-5.441233645455,-0.223630395529615,0.0247781635980586,1
"X5213",-1.20997782721813,0.583404783663434,2.94330834455171e-05,1
"X5214",-14.5080798247859,2.33785198939349,0.034707187608615,1
"X5215",0.616160928891721,1.86008064506539,0.000115695953699464,1
"X5216",15.5727419720422,55.7660412588911,0.0595014135857136,1
"X5217",-13.5127256064122,1.65824931332948,0.0501757007803904,1
"X5218",0.229193756749212,3.12545795853461,0.00109112681218229,1
"X5219",1.00755671562271,5.12903922190077,0.0399057458558348,1
"X5220",15.1638166491052,52.6667719333669,0.0467746324586073,1
"X5221",-0.395467795055741,2.02338235832546,0.000237696906880086,1
"X5222",-8.90767365841987,1.02299201180929,0.0435304496523819,1
"X5223",-5.43035508490265,-0.402014779036481,0.0289003582802182,1
"X5224",0.026786493843049,2.37877576532867,0.0148483687229353,1
"X5225",0.662966554813222,3.28744001239957,9.37691677078058e-05,1
"X5226",-0.00172445521356957,1.06135558834495,0.120147999390283,1
"X5227",0.26652844330645,2.89136005286881,0.000703822462600916,1
"X5228",-0.47201395499452,1.53497345097719,0.000142671076821958,1
"X5229",14.8364183405525,51.176762589767,0.0264785518459413,1
"X5230",0.0705160239129991,3.91779864990652,0.0208241677243731,1
"X5231",0.637403121332891,3.5878873399656,0.000390182321228412,1
"X5232",0.347344789380676,2.24038815647941,0.000813364553459711,1
"X5233",0.0925622882131169,3.44928640175489,0.00260792749886429,1
"X5234",0.290369907353695,3.70806095113439,0.00395593533636534,1
"X5235",-0.401866909529721,2.348087800766,0.000880394520154956,1
"X5236",0.314365734126706,2.7004556391866,0.000333834608998369,1
"X5237",0.399222621504832,3.27595420904853,0.000441581003811046,1
