question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00925,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00926,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00927,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00928,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00929,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00930,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00931,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00932,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00933,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00934,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00935,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00936,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00937,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00938,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00939,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00940,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00941,HuggingFaceTB/SmolLM2-360M,sciq,B,D,wrong,loglikelihood
sciq_00942,HuggingFaceTB/SmolLM2-360M,sciq,B,A,wrong,loglikelihood
sciq_00943,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00944,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00945,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00946,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00947,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00948,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00949,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00950,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00951,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00952,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00953,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00954,HuggingFaceTB/SmolLM2-360M,sciq,A,D,wrong,loglikelihood
sciq_00955,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00956,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00957,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00958,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00959,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00960,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00961,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00962,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00963,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00964,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00965,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00966,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00967,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00968,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00969,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00970,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00971,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00972,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00973,HuggingFaceTB/SmolLM2-360M,sciq,D,A,wrong,loglikelihood
sciq_00974,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00975,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00976,HuggingFaceTB/SmolLM2-360M,sciq,A,B,wrong,loglikelihood
sciq_00977,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00978,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00979,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00980,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00981,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00982,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00983,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00984,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00985,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00986,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00987,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00988,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00989,HuggingFaceTB/SmolLM2-360M,sciq,A,C,wrong,loglikelihood
sciq_00990,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
sciq_00991,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00992,HuggingFaceTB/SmolLM2-360M,sciq,C,C,correct,loglikelihood
sciq_00993,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00994,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00995,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00996,HuggingFaceTB/SmolLM2-360M,sciq,D,D,correct,loglikelihood
sciq_00997,HuggingFaceTB/SmolLM2-360M,sciq,A,A,correct,loglikelihood
sciq_00998,HuggingFaceTB/SmolLM2-360M,sciq,C,D,wrong,loglikelihood
sciq_00999,HuggingFaceTB/SmolLM2-360M,sciq,B,B,correct,loglikelihood
