question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00965,lmsys/vicuna-7b-v1.5,sciq,B,B,correct,loglikelihood
sciq_00966,lmsys/vicuna-7b-v1.5,sciq,B,B,correct,loglikelihood
sciq_00967,lmsys/vicuna-7b-v1.5,sciq,A,A,correct,loglikelihood
sciq_00968,lmsys/vicuna-7b-v1.5,sciq,A,A,correct,loglikelihood
sciq_00969,lmsys/vicuna-7b-v1.5,sciq,B,B,correct,loglikelihood
sciq_00970,lmsys/vicuna-7b-v1.5,sciq,D,D,correct,loglikelihood
sciq_00971,lmsys/vicuna-7b-v1.5,sciq,C,C,correct,loglikelihood
sciq_00972,lmsys/vicuna-7b-v1.5,sciq,C,C,correct,loglikelihood
sciq_00973,lmsys/vicuna-7b-v1.5,sciq,C,A,wrong,loglikelihood
sciq_00974,lmsys/vicuna-7b-v1.5,sciq,A,A,correct,loglikelihood
sciq_00975,lmsys/vicuna-7b-v1.5,sciq,A,A,correct,loglikelihood
sciq_00976,lmsys/vicuna-7b-v1.5,sciq,A,B,wrong,loglikelihood
sciq_00977,lmsys/vicuna-7b-v1.5,sciq,A,A,correct,loglikelihood
sciq_00978,lmsys/vicuna-7b-v1.5,sciq,D,D,correct,loglikelihood
sciq_00979,lmsys/vicuna-7b-v1.5,sciq,B,B,correct,loglikelihood
sciq_00980,lmsys/vicuna-7b-v1.5,sciq,C,C,correct,loglikelihood
sciq_00981,lmsys/vicuna-7b-v1.5,sciq,D,A,wrong,loglikelihood
sciq_00982,lmsys/vicuna-7b-v1.5,sciq,B,A,wrong,loglikelihood
sciq_00983,lmsys/vicuna-7b-v1.5,sciq,A,A,correct,loglikelihood
sciq_00984,lmsys/vicuna-7b-v1.5,sciq,C,C,correct,loglikelihood
sciq_00985,lmsys/vicuna-7b-v1.5,sciq,D,D,correct,loglikelihood
sciq_00986,lmsys/vicuna-7b-v1.5,sciq,D,D,correct,loglikelihood
sciq_00987,lmsys/vicuna-7b-v1.5,sciq,C,C,correct,loglikelihood
sciq_00988,lmsys/vicuna-7b-v1.5,sciq,D,D,correct,loglikelihood
sciq_00989,lmsys/vicuna-7b-v1.5,sciq,D,C,wrong,loglikelihood
sciq_00990,lmsys/vicuna-7b-v1.5,sciq,B,B,correct,loglikelihood
sciq_00991,lmsys/vicuna-7b-v1.5,sciq,C,C,correct,loglikelihood
sciq_00992,lmsys/vicuna-7b-v1.5,sciq,C,C,correct,loglikelihood
sciq_00993,lmsys/vicuna-7b-v1.5,sciq,D,D,correct,loglikelihood
sciq_00994,lmsys/vicuna-7b-v1.5,sciq,A,A,correct,loglikelihood
sciq_00995,lmsys/vicuna-7b-v1.5,sciq,D,D,correct,loglikelihood
sciq_00996,lmsys/vicuna-7b-v1.5,sciq,D,D,correct,loglikelihood
sciq_00997,lmsys/vicuna-7b-v1.5,sciq,A,A,correct,loglikelihood
sciq_00998,lmsys/vicuna-7b-v1.5,sciq,C,D,wrong,loglikelihood
sciq_00999,lmsys/vicuna-7b-v1.5,sciq,B,B,correct,loglikelihood
