question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00969,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00970,mistralai/Mistral-7B-v0.1,sciq,C,D,wrong,loglikelihood
sciq_00971,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00972,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00973,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00974,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00975,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00976,mistralai/Mistral-7B-v0.1,sciq,A,B,wrong,loglikelihood
sciq_00977,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00978,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00979,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00980,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00981,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00982,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00983,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00984,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00985,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00986,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00987,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00988,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00989,mistralai/Mistral-7B-v0.1,sciq,D,C,wrong,loglikelihood
sciq_00990,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
sciq_00991,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00992,mistralai/Mistral-7B-v0.1,sciq,C,C,correct,loglikelihood
sciq_00993,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00994,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00995,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00996,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00997,mistralai/Mistral-7B-v0.1,sciq,A,A,correct,loglikelihood
sciq_00998,mistralai/Mistral-7B-v0.1,sciq,D,D,correct,loglikelihood
sciq_00999,mistralai/Mistral-7B-v0.1,sciq,B,B,correct,loglikelihood
