question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00905,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00906,HuggingFaceH4/zephyr-7b-beta,sciq,D,B,wrong,loglikelihood
sciq_00907,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00908,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00909,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00910,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00911,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00912,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00913,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00914,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00915,HuggingFaceH4/zephyr-7b-beta,sciq,A,C,wrong,loglikelihood
sciq_00916,HuggingFaceH4/zephyr-7b-beta,sciq,B,A,wrong,loglikelihood
sciq_00917,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00918,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00919,HuggingFaceH4/zephyr-7b-beta,sciq,D,A,wrong,loglikelihood
sciq_00920,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00921,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00922,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00923,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00924,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00925,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00926,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00927,HuggingFaceH4/zephyr-7b-beta,sciq,A,C,wrong,loglikelihood
sciq_00928,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00929,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00930,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00931,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00932,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00933,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00934,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00935,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00936,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00937,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00938,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00939,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00940,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00941,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00942,HuggingFaceH4/zephyr-7b-beta,sciq,C,A,wrong,loglikelihood
sciq_00943,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00944,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00945,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00946,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00947,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00948,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00949,HuggingFaceH4/zephyr-7b-beta,sciq,B,C,wrong,loglikelihood
sciq_00950,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00951,HuggingFaceH4/zephyr-7b-beta,sciq,C,A,wrong,loglikelihood
sciq_00952,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00953,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00954,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00955,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00956,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00957,HuggingFaceH4/zephyr-7b-beta,sciq,A,D,wrong,loglikelihood
sciq_00958,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00959,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00960,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00961,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00962,HuggingFaceH4/zephyr-7b-beta,sciq,B,D,wrong,loglikelihood
sciq_00963,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00964,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00965,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00966,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00967,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00968,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00969,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00970,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00971,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00972,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00973,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00974,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00975,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00976,HuggingFaceH4/zephyr-7b-beta,sciq,A,B,wrong,loglikelihood
sciq_00977,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00978,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00979,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00980,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00981,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00982,HuggingFaceH4/zephyr-7b-beta,sciq,B,A,wrong,loglikelihood
sciq_00983,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00984,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00985,HuggingFaceH4/zephyr-7b-beta,sciq,C,D,wrong,loglikelihood
sciq_00986,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00987,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00988,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00989,HuggingFaceH4/zephyr-7b-beta,sciq,D,C,wrong,loglikelihood
sciq_00990,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
sciq_00991,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00992,HuggingFaceH4/zephyr-7b-beta,sciq,C,C,correct,loglikelihood
sciq_00993,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00994,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00995,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00996,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00997,HuggingFaceH4/zephyr-7b-beta,sciq,A,A,correct,loglikelihood
sciq_00998,HuggingFaceH4/zephyr-7b-beta,sciq,D,D,correct,loglikelihood
sciq_00999,HuggingFaceH4/zephyr-7b-beta,sciq,B,B,correct,loglikelihood
