question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00903,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00904,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00905,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00906,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00907,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00908,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00909,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00910,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00911,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00912,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00913,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00914,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00915,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00916,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00917,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00918,ibm-granite/granite-3.1-2b-instruct,sciq,C,B,wrong,loglikelihood
sciq_00919,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00920,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00921,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00922,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00923,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00924,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00925,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00926,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00927,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00928,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00929,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00930,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00931,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00932,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00933,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00934,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00935,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00936,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00937,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00938,ibm-granite/granite-3.1-2b-instruct,sciq,D,A,wrong,loglikelihood
sciq_00939,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00940,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00941,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00942,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00943,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00944,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00945,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00946,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00947,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00948,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00949,ibm-granite/granite-3.1-2b-instruct,sciq,B,C,wrong,loglikelihood
sciq_00950,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00951,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00952,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00953,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00954,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00955,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00956,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00957,ibm-granite/granite-3.1-2b-instruct,sciq,C,D,wrong,loglikelihood
sciq_00958,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00959,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00960,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00961,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00962,ibm-granite/granite-3.1-2b-instruct,sciq,B,D,wrong,loglikelihood
sciq_00963,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00964,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00965,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00966,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00967,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00968,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00969,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00970,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00971,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00972,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00973,ibm-granite/granite-3.1-2b-instruct,sciq,C,A,wrong,loglikelihood
sciq_00974,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00975,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00976,ibm-granite/granite-3.1-2b-instruct,sciq,A,B,wrong,loglikelihood
sciq_00977,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00978,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00979,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00980,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00981,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00982,ibm-granite/granite-3.1-2b-instruct,sciq,B,A,wrong,loglikelihood
sciq_00983,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00984,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00985,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00986,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00987,ibm-granite/granite-3.1-2b-instruct,sciq,A,C,wrong,loglikelihood
sciq_00988,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00989,ibm-granite/granite-3.1-2b-instruct,sciq,D,C,wrong,loglikelihood
sciq_00990,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
sciq_00991,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00992,ibm-granite/granite-3.1-2b-instruct,sciq,C,C,correct,loglikelihood
sciq_00993,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00994,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00995,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00996,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00997,ibm-granite/granite-3.1-2b-instruct,sciq,A,A,correct,loglikelihood
sciq_00998,ibm-granite/granite-3.1-2b-instruct,sciq,D,D,correct,loglikelihood
sciq_00999,ibm-granite/granite-3.1-2b-instruct,sciq,B,B,correct,loglikelihood
