question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7211505,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400114,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7040758,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_401246,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MCAS_2010_8_12003,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_4_33,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
CSZ20823,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_7001278,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10952,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407606,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_31,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7044713,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7056910,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_LBS10390,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
VASoL_2008_5_16,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7005513,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7092488,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
MCAS_2016_5_2,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
Mercury_7220973,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7016520,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413638,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7236618,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_4,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MEA_2016_8_19,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_25,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7215548,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7239365,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7223423,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
Mercury_7081288,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_400198,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_43,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10817,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
OHAT_2011_5_37,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7247048,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
CSZ20334,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7195178,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7015908,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_7235603,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_7097440,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_417579,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
NCEOGA_2013_8_56,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7217333,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409574,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_40,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7216913,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2008_5_13,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_11,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_2004_8_35,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413004,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_4_4,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_26,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg43,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2013_7_8,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
CSZ_2009_8_CSZ30651,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10688,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_5_S2,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_410835,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_7_7,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7077665,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7234168,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_29,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2006_5_21,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409157,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7084245,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405137,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
VASoL_2010_3_2,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_29,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7041055,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_7,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
AKDE&ED_2008_4_8,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_177678,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10606,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_402630,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_416586,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_38,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415469,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7015803,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_405895,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7063980,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_7029855,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_404720,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_7071960,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7004778,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7263848,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402260,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401786,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
LEAP__8_10368,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_401307,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_8,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg40,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MDSA_2008_8_38,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2012_5_22237,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7223948,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_7263428,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402983,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10976,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408925,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_30,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
NAEP_2000_8_S21+3,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7106785,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400193,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7029313,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
MCAS_2000_8_23,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7001435,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402031,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MDSA_2008_8_39,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10619,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414361,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_400089,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7165690,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
LEAP_2006_8_10411,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408984,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400173,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_7201058,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7168613,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_400574,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MDSA_2010_5_3,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7145548,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_35,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7141733,01-ai/Yi-6B,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_LBS10388,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401615,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
Mercury_7007858,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7212940,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_17,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7110968,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7174143,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_7191520,01-ai/Yi-6B,arc_easy,C,B,wrong,loglikelihood
AKDE&ED_2008_8_51,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2012_8_23639,01-ai/Yi-6B,arc_easy,C,B,wrong,loglikelihood
VASoL_2007_5_30,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
AMP_2016_8_48,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_21,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7220465,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_404086,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7179288,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7163363,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405883,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7081655,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_176820,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400583,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_37,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_20,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MSA_2012_8_28,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7213045,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_22,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_416684,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_184643,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408871,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MSA_2012_5_16,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415078,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7094938,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
OHAT_2008_5_26,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_7,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7222758,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_401305,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7145583,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7100748,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_15,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_185115,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_413085,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405004,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
VASoL_2009_5_20,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
MCAS_2003_8_28,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7167038,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_1999_4_32,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_14,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
ACTAAP_2012_7_2,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_400704,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7215478,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7033600,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
ACTAAP_2015_7_4,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10949,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_30,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_411782,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
LEAP_2003_8_10393,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7214235,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
Mercury_7165813,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
Mercury_7120820,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7004585,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MSA_2012_8_34,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
AKDE&ED_2012_4_48,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408747,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7267838,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_411419,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_407608,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7271320,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_412714,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7250268,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
VASoL_2008_5_33,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408390,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
CSZ_2008_5_CSZ10081,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_8_32,01-ai/Yi-6B,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400679,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7058520,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7005075,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_189105,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7091893,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_LBS10706,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7012583,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_2,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MCAS_2003_5_20,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402077,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_7235935,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7216773,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_416653,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7007770,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_4,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg26,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400529,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_409465,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7201268,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_408093,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7214043,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
LEAP__8_10369,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7032883,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7235673,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
LEAP__4_10224,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
VASoL_2007_5_12,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7007648,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_406802,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407692,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10516,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7122973,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MCAS_2013_8_29426,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7274365,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
Mercury_7234343,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410624,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7254538,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_7016363,01-ai/Yi-6B,arc_easy,B,C,wrong,loglikelihood
TIMSS_2011_8_pg23,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MEA_2014_8_18,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7173653,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
MCAS_2003_8_33,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_15,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7179253,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_408509,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7068950,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_7201040,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400365,01-ai/Yi-6B,arc_easy,B,D,wrong,loglikelihood
Mercury_7172813,01-ai/Yi-6B,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_4_8,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400843,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7008593,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7200568,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_6,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_P4,01-ai/Yi-6B,arc_easy,B,E,wrong,loglikelihood
Mercury_SC_408851,01-ai/Yi-6B,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400214,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_409669,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7041213,01-ai/Yi-6B,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_4_23,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7269098,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_403011,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_7017903,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_406663,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_22,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_31,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
TIMSS_1995_8_K15,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405792,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402116,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_8_30,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7222303,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7220483,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_7034773,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7210893,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_187093,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7271355,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7033530,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_4_8,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409026,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7214253,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400923,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405496,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
MCAS_2000_8_16,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7090580,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7044555,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401789,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_7001873,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg101,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407441,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_2015_5_11,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7091875,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400848,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400844,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_177730,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10169,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_185500,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_16,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401642,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
LEAP__7_10355,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400836,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_2,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406885,01-ai/Yi-6B,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401160,01-ai/Yi-6B,arc_easy,B,B,correct,loglikelihood
Mercury_7221393,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
Mercury_7071610,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
MCAS_2010_8_12006,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_20,01-ai/Yi-6B,arc_easy,C,A,wrong,loglikelihood
Mercury_7137445,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7283693,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
MEA_2016_5_5,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7217228,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401190,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_7210105,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_10,01-ai/Yi-6B,arc_easy,A,B,wrong,loglikelihood
MCAS_1998_8_11,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401658,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
Mercury_7211558,01-ai/Yi-6B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402070,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_7004130,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
MCAS_2000_8_12,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406040,01-ai/Yi-6B,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_15,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_404900,01-ai/Yi-6B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_415583,01-ai/Yi-6B,arc_easy,C,C,correct,loglikelihood
OHAT_2009_5_42,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_400522,01-ai/Yi-6B,arc_easy,D,D,correct,loglikelihood
Mercury_7116358,01-ai/Yi-6B,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407796,01-ai/Yi-6B,arc_easy,D,C,wrong,loglikelihood
Mercury_7043978,01-ai/Yi-6B,arc_easy,C,B,wrong,loglikelihood
