question_id,model,benchmark,predicted,gold,result,scoring_method
TIMSS_2003_4_pg25,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
Mercury_416637,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_7107993,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7238928,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
NAEP_2005_8_S13+8,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400306,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2015_7_1,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400361,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7284095,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10901,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_3_15,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402053,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
MCAS_2012_8_23650,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
MCAS_2005_5_12,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
VASoL_2008_5_26,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7122500,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7107310,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7007840,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
AIMS_2008_8_12,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415350,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_404998,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400600,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401611,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_53,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_38,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_405461,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_404899,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_404107,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_10,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_405852,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400065,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_29,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7139720,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_400256,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
NCEOGA_2013_8_39,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400603,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_7174003,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401629,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_12,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7112805,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MDSA_2011_8_33,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7137130,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_26,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413135,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_409065,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_7131023,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
CSZ20228,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7250005,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408039,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
LEAP_2006_4_10275,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
MCAS_8_2015_4,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_186568,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_4_16,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2012_4_13,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_416581,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
Mercury_410593,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400842,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405881,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
MCAS_2006_5_1,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7083738,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7247083,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_182945,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7200148,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_15,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405856,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401000,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg25,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
TIMSS_2007_4_pg64,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
VASoL_2008_5_14,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg11,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_28,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7191188,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7027545,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_408884,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401225,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
LEAP_2008_4_10286,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7283343,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7123533,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400658,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_7,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415454,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407371,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7211505,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400114,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7040758,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
Mercury_401246,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
MCAS_2010_8_12003,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_4_33,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
CSZ20823,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7001278,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10952,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407606,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_31,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7044713,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_7056910,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10390,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
VASoL_2008_5_16,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7005513,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7092488,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
MCAS_2016_5_2,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7220973,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
Mercury_7016520,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413638,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7236618,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_4,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
MEA_2016_8_19,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_25,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7215548,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7239365,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7223423,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7081288,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_400198,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
OHAT_2007_8_43,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10817,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
OHAT_2011_5_37,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7247048,stabilityai/stablelm-2-1_6b,arc_easy,A,B,wrong,loglikelihood
CSZ20334,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7195178,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7015908,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_7235603,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7097440,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_417579,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
NCEOGA_2013_8_56,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7217333,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409574,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_40,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7216913,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
ACTAAP_2008_5_13,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_11,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
MCAS_2004_8_35,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413004,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_4_4,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_26,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg43,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
ACTAAP_2013_7_8,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
CSZ_2009_8_CSZ30651,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10688,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_5_S2,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_410835,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
ACTAAP_2008_7_7,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7077665,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7234168,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_29,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_2006_5_21,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409157,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7084245,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405137,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
VASoL_2010_3_2,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_29,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7041055,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_7,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_4_8,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_177678,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10606,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_402630,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_416586,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_38,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415469,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7015803,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_405895,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7063980,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7029855,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_404720,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7071960,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7004778,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7263848,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_402260,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401786,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
LEAP__8_10368,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_401307,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_8,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg40,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
MDSA_2008_8_38,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
MCAS_2012_5_22237,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_7223948,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
Mercury_7263428,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402983,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10976,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408925,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_30,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
NAEP_2000_8_S21+3,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7106785,stabilityai/stablelm-2-1_6b,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400193,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7029313,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
MCAS_2000_8_23,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7001435,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402031,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
MDSA_2008_8_39,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10619,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414361,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
Mercury_400089,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7165690,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
LEAP_2006_8_10411,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408984,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400173,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_7201058,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7168613,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_400574,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
MDSA_2010_5_3,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7145548,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_35,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7141733,stabilityai/stablelm-2-1_6b,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_LBS10388,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401615,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
Mercury_7007858,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7212940,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_17,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7110968,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
Mercury_7174143,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_7191520,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_51,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
MCAS_2012_8_23639,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
VASoL_2007_5_30,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
AMP_2016_8_48,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_21,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7220465,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_404086,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7179288,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7163363,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405883,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7081655,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
Mercury_176820,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400583,stabilityai/stablelm-2-1_6b,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_37,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_20,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
MSA_2012_8_28,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7213045,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_22,stabilityai/stablelm-2-1_6b,arc_easy,D,B,wrong,loglikelihood
Mercury_416684,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_184643,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408871,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
MSA_2012_5_16,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415078,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7094938,stabilityai/stablelm-2-1_6b,arc_easy,C,D,wrong,loglikelihood
OHAT_2008_5_26,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_7,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7222758,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401305,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7145583,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7100748,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_15,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_185115,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413085,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405004,stabilityai/stablelm-2-1_6b,arc_easy,C,B,wrong,loglikelihood
VASoL_2009_5_20,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
MCAS_2003_8_28,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7167038,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
