question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7207060,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402623,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416138,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7217595,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
MEA_2010_8_6-v1,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400610,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_400620,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
MCAS_8_2015_12,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7211260,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402117,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401126,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
OHAT_2010_8_29,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7132370,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7162803,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7026530,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
CSZ_2009_8_CSZ30585,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_416377,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_407668,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400663,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
MCAS_2003_8_10,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
NAEP_2000_8_S11+5,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
LEAP__7_10345,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
MCAS_2006_9_42,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416161,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_404614,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7220833,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7220010,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7030783,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_4_pg25,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_416637,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7107993,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7238928,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
NAEP_2005_8_S13+8,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400306,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2015_7_1,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400361,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7284095,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10901,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_3_15,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402053,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2012_8_23650,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
MCAS_2005_5_12,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
VASoL_2008_5_26,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7122500,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7107310,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7007840,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
AIMS_2008_8_12,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415350,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_404998,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400600,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401611,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_53,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2008_8_38,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405461,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_404899,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_404107,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_10,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_405852,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400065,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_29,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7139720,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_400256,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NCEOGA_2013_8_39,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400603,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7174003,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401629,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_12,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7112805,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2011_8_33,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7137130,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_26,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413135,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_409065,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7131023,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
CSZ20228,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7250005,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408039,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
LEAP_2006_4_10275,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_8_2015_4,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_186568,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_4_16,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_13,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_416581,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_410593,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400842,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405881,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2006_5_1,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7083738,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7247083,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_182945,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7200148,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
MCAS_2001_5_15,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405856,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401000,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg25,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
TIMSS_2007_4_pg64,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_5_14,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg11,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
VASoL_2009_3_28,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7191188,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7027545,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_408884,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401225,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
LEAP_2008_4_10286,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7283343,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7123533,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400658,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_7,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415454,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407371,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7211505,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400114,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7040758,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_401246,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2010_8_12003,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_4_33,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
CSZ20823,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7001278,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10952,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407606,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_31,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7044713,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7056910,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10390,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
VASoL_2008_5_16,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7005513,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7092488,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2016_5_2,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7220973,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7016520,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413638,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7236618,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_4,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MEA_2016_8_19,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_25,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7215548,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7239365,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7223423,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7081288,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_400198,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
OHAT_2007_8_43,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10817,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
OHAT_2011_5_37,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7247048,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
CSZ20334,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7195178,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7015908,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7235603,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7097440,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_417579,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
NCEOGA_2013_8_56,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7217333,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409574,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_40,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7216913,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
ACTAAP_2008_5_13,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_11,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
MCAS_2004_8_35,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413004,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2008_4_4,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_26,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_8_pg43,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2013_7_8,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
CSZ_2009_8_CSZ30651,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10688,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_5_S2,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_410835,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_7_7,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7077665,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7234168,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_29,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2006_5_21,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409157,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7084245,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405137,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
VASoL_2010_3_2,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_29,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7041055,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_7,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
AKDE&ED_2008_4_8,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_177678,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_LBS10606,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_402630,meta-llama/Llama-3.2-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_416586,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_38,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415469,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7015803,meta-llama/Llama-3.2-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_405895,meta-llama/Llama-3.2-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7063980,meta-llama/Llama-3.2-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
