question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_416637,mistralai/Mistral-7B-v0.1,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7107993,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7238928,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
NAEP_2005_8_S13+8,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400306,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
ACTAAP_2015_7_1,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400361,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7284095,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10901,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_3_15,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402053,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
MCAS_2012_8_23650,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
MCAS_2005_5_12,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
VASoL_2008_5_26,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7122500,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
Mercury_7107310,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7007840,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
AIMS_2008_8_12,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415350,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_404998,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400600,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401611,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_53,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_38,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_405461,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_404899,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_404107,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_10,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_405852,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400065,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_29,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7139720,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_400256,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
NCEOGA_2013_8_39,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400603,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7174003,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401629,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_12,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7112805,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MDSA_2011_8_33,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7137130,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_26,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413135,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_409065,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_7131023,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
CSZ20228,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7250005,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408039,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
LEAP_2006_4_10275,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_8_2015_4,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_186568,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_4_16,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_4_13,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_416581,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
Mercury_410593,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400842,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405881,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
MCAS_2006_5_1,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7083738,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7247083,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
Mercury_182945,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
Mercury_7200148,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_15,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405856,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401000,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg25,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg64,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_5_14,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg11,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
VASoL_2009_3_28,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7191188,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7027545,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_408884,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401225,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
LEAP_2008_4_10286,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7283343,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7123533,mistralai/Mistral-7B-v0.1,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400658,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_7,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415454,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407371,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7211505,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400114,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7040758,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
Mercury_401246,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
MCAS_2010_8_12003,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_4_33,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
CSZ20823,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7001278,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10952,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407606,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_31,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7044713,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_7056910,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10390,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
VASoL_2008_5_16,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7005513,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7092488,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
MCAS_2016_5_2,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7220973,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
Mercury_7016520,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413638,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7236618,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_4,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
MEA_2016_8_19,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_25,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7215548,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7239365,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7223423,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
Mercury_7081288,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_400198,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
OHAT_2007_8_43,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10817,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
OHAT_2011_5_37,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
Mercury_7247048,mistralai/Mistral-7B-v0.1,arc_easy,A,B,wrong,loglikelihood
CSZ20334,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7195178,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7015908,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
Mercury_7235603,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7097440,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_417579,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
NCEOGA_2013_8_56,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
Mercury_7217333,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409574,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_40,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7216913,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2008_5_13,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_11,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
MCAS_2004_8_35,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413004,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_4_4,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_26,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg43,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
ACTAAP_2013_7_8,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
CSZ_2009_8_CSZ30651,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10688,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_5_S2,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_410835,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_7_7,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7077665,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7234168,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_29,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2006_5_21,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_409157,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7084245,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405137,mistralai/Mistral-7B-v0.1,arc_easy,B,C,wrong,loglikelihood
VASoL_2010_3_2,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_29,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7041055,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_7,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_4_8,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_177678,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10606,mistralai/Mistral-7B-v0.1,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_402630,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_416586,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_38,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415469,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7015803,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_405895,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7063980,mistralai/Mistral-7B-v0.1,arc_easy,B,A,wrong,loglikelihood
Mercury_7029855,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_404720,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
Mercury_7071960,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7004778,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7263848,mistralai/Mistral-7B-v0.1,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_402260,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401786,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
LEAP__8_10368,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401307,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_8,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg40,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
MDSA_2008_8_38,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2012_5_22237,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
Mercury_7223948,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7263428,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402983,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10976,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408925,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_30,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
NAEP_2000_8_S21+3,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7106785,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400193,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7029313,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
MCAS_2000_8_23,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7001435,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402031,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
MDSA_2008_8_39,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10619,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414361,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_400089,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7165690,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
LEAP_2006_8_10411,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408984,mistralai/Mistral-7B-v0.1,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400173,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7201058,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7168613,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_400574,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
MDSA_2010_5_3,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7145548,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_35,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7141733,mistralai/Mistral-7B-v0.1,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_LBS10388,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401615,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7007858,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7212940,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_17,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7110968,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7174143,mistralai/Mistral-7B-v0.1,arc_easy,B,C,wrong,loglikelihood
Mercury_7191520,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_51,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2012_8_23639,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
VASoL_2007_5_30,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
AMP_2016_8_48,mistralai/Mistral-7B-v0.1,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_21,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7220465,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_404086,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7179288,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
Mercury_7163363,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405883,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
Mercury_7081655,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_176820,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400583,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_37,mistralai/Mistral-7B-v0.1,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_20,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
MSA_2012_8_28,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7213045,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_22,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
Mercury_416684,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_184643,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408871,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
MSA_2012_5_16,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415078,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7094938,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
OHAT_2008_5_26,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_7,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7222758,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401305,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7145583,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7100748,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_15,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_185115,mistralai/Mistral-7B-v0.1,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_413085,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405004,mistralai/Mistral-7B-v0.1,arc_easy,A,B,wrong,loglikelihood
VASoL_2009_5_20,mistralai/Mistral-7B-v0.1,arc_easy,A,C,wrong,loglikelihood
MCAS_2003_8_28,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7167038,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
MCAS_1999_4_32,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
