question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_406688,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7008348,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_411737,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_400060,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_402634,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7218908,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
LEAP__8_10366,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10270,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405090,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_34,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_402102,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7220430,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
AKDE&ED_2008_8_31,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
TIMSS_2003_4_pg87,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_49,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
ACTAAP_2009_7_9,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7044240,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_407661,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7179340,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400183,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7206623,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_402092,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_5_31,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_409111,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
MCAS_2006_9_5,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_412777,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_6,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_411027,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7267943,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2006_9_29,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_11,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7219118,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7043873,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402623,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_416138,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
MEA_2010_8_9,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7217595,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
MEA_2010_8_6-v1,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400610,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_400620,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_12,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7211260,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_402117,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401126,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,A,wrong,loglikelihood
OHAT_2010_8_29,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7132370,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7162803,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7026530,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
CSZ_2009_8_CSZ30585,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_416377,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_407668,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400663,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
NAEP_2000_8_S11+5,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
LEAP__7_10345,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
MCAS_2006_9_42,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416161,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_404614,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7220833,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
MCAS_2005_9_19-v1,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7220010,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7030783,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7162785,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2008_8_30,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7032393,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_4_pg25,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_416637,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_LBS10287,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7107993,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7238928,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
NAEP_2005_8_S13+8,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400306,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2015_7_1,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400361,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7284095,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10901,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_3_15,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7009573,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_402053,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2012_8_23650,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
MCAS_2005_5_12,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
VASoL_2008_5_26,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7122500,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7107310,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7007840,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
AIMS_2008_8_12,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_415350,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_404998,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400600,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401611,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_53,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_38,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_405461,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_404899,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_404107,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_10,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_405852,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400065,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_29,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7139720,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_400256,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
NCEOGA_2013_8_39,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400603,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7174003,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401629,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_12,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7112805,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2011_8_33,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7137130,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_26,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413135,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_409065,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7131023,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
CSZ20228,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7250005,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_408039,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
LEAP_2006_4_10275,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_8_2015_4,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_186568,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_4_16,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_13,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_416581,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_410593,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400842,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405881,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2006_5_1,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7083738,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7247083,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_182945,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7200148,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,D,wrong,loglikelihood
MCAS_2001_5_15,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405856,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401000,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg25,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg64,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
VASoL_2008_5_14,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg11,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_28,HuggingFaceTB/SmolLM2-1.7B-Instruct,arc_easy,B,B,correct,loglikelihood
