outer_fold,model,family,criterion_id,label,probability
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0385_c02,0,0.08315828926024733
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0385_c03,0,0.23858686884596414
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0385_c04,0,0.061423797423329964
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0398_c01,0,0.13878211072812902
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0399_c02,0,0.0019686408610205507
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0399_c03,0,0.01041135229516258
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c01,0,0.35057348174619063
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c02,0,0.22810806840552697
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c03,0,0.1669788580924404
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c04,0,0.30608179508834576
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c05,0,0.09228631801585933
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c01,0,0.09403938398124605
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c02,1,0.6232534260450291
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c03,1,0.31356934783421814
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c04,1,0.11726140579488059
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c05,1,0.1314820036865566
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c01,0,0.674794420526506
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c02,0,0.6184467826037388
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c03,0,0.4464697528528898
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c04,0,0.055760062296654714
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c05,0,0.028614430859331734
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c06,0,0.4579146961516191
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c08,0,2.309446159009793e-05
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0422_c01,1,0.2923661120999307
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0422_c02,0,0.2786183674391049
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0422_c03,0,0.20322923721505892
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0422_c04,0,0.24246037586281058
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c01,0,0.4760268579422281
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c02,0,0.5423556164865725
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c03,0,0.6232669409653742
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c04,0,0.45155205901658135
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c05,0,0.25186520620284647
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c06,0,0.25186520620284647
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c01,0,0.08265873955958604
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c02,0,0.08265873955958604
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c03,0,0.08265873955958604
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c04,0,0.03849013460898627
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c05,0,0.05814388413401698
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c06,0,0.10594045140299924
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0431_c01,0,0.015837075794082344
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0431_c02,0,0.16856933523618797
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0431_c03,0,0.41182776408155175
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0431_c04,0,0.527130729592021
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c01,0,0.47449084614792764
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c02,0,0.4648013417861734
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c03,0,0.033778590954488624
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c04,0,0.11328730699253635
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c05,0,0.010411383046028285
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c01,0,0.33359377809541696
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c02,0,0.532650857337512
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c03,0,0.24070299842937187
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c04,0,0.0006070706168833526
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c05,0,0.22549274214292148
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c06,0,0.5160232792181999
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c07,0,0.33359377809541696
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c01,0,0.3506191160451185
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c02,0,0.1850699475154074
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c03,0,0.3434511717836193
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c04,0,0.2904594562975636
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c05,0,0.20762430056106543
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c06,0,0.04173051518642573
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c07,0,0.1851703954117093
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c01,0,0.42212949202586536
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c02,0,0.20009531460788008
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c03,0,0.15376260468520925
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c04,0,0.8787438893288538
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c05,0,0.3751435441725757
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c06,0,0.15144756209279797
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c07,0,0.06937725090862648
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c08,0,0.37517938408737794
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c01,0,0.6926669556301349
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c02,0,0.11135893562008133
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c03,0,0.08505548924166653
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c04,0,0.11319706447155907
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c05,0,0.07733771378522782
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0463_c01,0,0.2518652094698529
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0463_c03,0,0.6183812381401205
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0463_c04,0,0.13005907746132758
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0463_c05,0,0.40000456612340457
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c01,1,0.724830888289621
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c02,0,0.22684574024954357
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c03,0,0.3627580122570938
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c04,0,0.0217645069373396
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c05,0,0.4180039681159586
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c07,0,0.35916486486501303
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c01,1,0.9305672816343864
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c02,0,0.24946212055091035
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c03,0,0.24946212055091035
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c04,0,0.35446249875740227
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c05,0,0.16410035013343893
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c06,0,0.33583862265908654
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c01,0,0.006904232129502275
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c02,0,0.09148343439838082
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c03,0,0.0018808223656718616
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c04,0,0.6192022676715128
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c05,0,0.328131799270109
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c06,0,0.005332445210336625
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c07,0,0.032472448463205884
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c01,0,0.1691474658348557
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c02,0,0.09274842849626797
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c03,0,0.05784528339158216
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c04,0,0.21984910117524464
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c05,0,0.08553005218548267
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c06,0,0.015012131109030418
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c07,0,0.04837712954056125
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0485_c01,0,0.5039983193232838
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0485_c03,0,0.6703152220816488
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0485_c04,0,0.5009478907746416
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0485_c05,0,0.22568616507663125
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c01,1,0.9534453592508024
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c02,1,0.7234005187434979
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c03,0,0.1096505787396788
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c04,0,0.059570570498840666
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c05,0,0.16447733384556693
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c01,0,0.2119832866033519
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c02,0,0.6981475739162512
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c03,0,0.29249836533126955
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c04,0,0.11246219148553313
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c05,0,0.3636960611667944
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c06,0,0.3043640302201317
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c07,0,0.1314820037349976
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c01,0,0.26471170211260564
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c02,0,0.0796925624302872
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c03,0,0.07961371200379673
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c04,0,0.19692320897396245
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c05,0,0.05913235712210102
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c06,0,0.0731626240565631
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c07,0,0.00316616343095025
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c09,0,0.033594529455578906
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c10,1,0.3323718395800097
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c11,0,0.06274879341062774
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0492_c01,1,0.3683865685210359
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0492_c02,1,0.16845808699856338
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0492_c03,1,0.11812637200431456
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0492_c04,1,0.670437997159144
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0492_c05,1,0.15261921229017097
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0492_c06,1,0.2084428480350432
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0492_c07,0,0.16067834412513585
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0492_c08,0,0.03653667484380192
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0000_c01,1,0.8927191489421312
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0000_c02,1,0.8598632332771722
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0000_c03,1,0.9276671690980909
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0002_c01,1,0.767145288761046
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0002_c02,1,0.8050797500721579
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0002_c03,1,0.7435134482461071
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0011_c01,1,0.9180254588503964
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0011_c02,1,0.9685349405048617
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0030_c01,0,0.6359363907438765
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0030_c02,0,0.530305558933098
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0038_c01,1,0.9908779003813097
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0038_c02,1,0.9471427430827708
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0038_c03,1,0.48102994403291893
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0038_c04,1,0.9800507875390626
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0038_c05,1,0.8936989274758235
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0044_c01,1,0.7281846611614581
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0044_c02,1,0.6770603848025847
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0044_c03,1,0.3624675233550807
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0045_c01,1,0.8992765907421186
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0045_c02,1,0.994791596419524
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0045_c03,1,0.9677536037399176
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0045_c04,0,0.8908091204417352
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0049_c01,1,0.9294443760619381
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0049_c02,1,0.7985981041480171
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0055_c01,1,0.9712693886269717
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0055_c02,1,0.9739562028165699
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0055_c03,1,0.9658702808280879
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0057_c01,1,0.9916083541554367
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0057_c02,1,0.9988635695092755
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0057_c03,0,0.9988635695092755
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0072_c01,0,0.9927785835892537
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0072_c02,1,0.9209152175680412
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0074_c01,0,0.7580852903241304
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0074_c02,0,0.8039296268335722
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0076_c01,1,0.7430917722488223
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0076_c02,1,0.842566761698541
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0086_c01,1,0.9871501550281317
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0086_c02,1,0.99952246984945
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0088_c01,1,0.9493681288024702
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0088_c02,1,0.9575125285518403
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0088_c03,1,0.9918695170437205
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0088_c04,1,0.5496884359201137
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0092_c01,1,0.9831771546593826
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0092_c02,1,0.6973268376501227
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0097_c01,1,0.984916609174629
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0097_c02,1,0.8965656965810703
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0104_c01,1,0.9849166087255976
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0104_c02,1,0.9957822931315566
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0106_c01,1,0.9258814724988532
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0106_c02,1,0.9220616064634678
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0108_c01,1,0.9999831547325121
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0108_c02,0,0.6603138994753679
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0108_c03,0,0.17403793327442224
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0119_c01,1,0.9820392305830398
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0119_c02,1,0.9816037060051663
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0119_c03,1,0.9877001318940437
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0119_c04,1,0.8675365507698451
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0121_c01,1,0.9750857026555758
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0121_c02,1,0.9528043034021854
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0121_c03,1,0.677768942732215
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0123_c01,1,0.9885873539767243
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0123_c02,1,0.9941190317916879
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0133_c01,1,0.9927323129694858
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0133_c02,1,0.9745793835481171
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0136_c01,0,0.5852468886647035
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0136_c02,1,0.9469830354811303
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0138_c01,1,0.9958050913846621
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0138_c02,0,0.18609484644950086
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0140_c01,1,0.794871865391763
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0140_c02,0,0.5984766010132012
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0142_c01,1,0.7187397139251016
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0142_c02,0,0.5117841427507015
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0154_c01,1,0.9137752579725746
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0154_c02,1,0.7939348813947531
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0154_c03,0,0.13233083243299967
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0159_c01,1,0.7880639411466224
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0159_c02,1,0.12181016380134718
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0159_c03,0,0.18634463411549032
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0164_c01,1,0.9707038754514625
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0164_c02,1,0.9256817181617705
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0167_c01,1,0.9236035459611469
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0167_c02,1,0.8732938789169727
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0169_c01,0,0.8388434117036326
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0169_c02,0,0.549614906679291
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0173_c01,0,0.9548408137782702
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0173_c02,1,0.9878529488039319
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0173_c03,0,0.8997099447383085
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0178_c01,0,0.7878121679408765
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0178_c02,1,0.6307583273666643
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0178_c03,1,0.7489388571001904
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0178_c04,1,0.7435668204536946
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0178_c05,1,0.6498894495387123
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0178_c06,1,0.7435668204536946
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0181_c01,1,0.9626517511099901
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0181_c02,1,0.7877370760577382
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0186_c01,1,0.924384550580351
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0186_c02,1,0.9633272555683012
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0186_c03,1,0.9669627343278347
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0186_c04,1,0.9746865316801947
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0202_c01,1,0.8530580665821421
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0202_c02,0,0.3477342634989136
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0222_c01,1,0.983525115075751
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0222_c02,1,0.2768950074400908
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0223_c01,1,0.8434220905140178
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0223_c02,1,0.8684349513017642
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0224_c01,1,0.6924094802588162
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0226_c01,1,0.9308653123905571
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0226_c02,1,0.9043358634601518
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0228_c01,1,0.9933595528266986
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0228_c02,1,0.573499807425891
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0228_c03,1,0.8997426964527954
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0230_c01,0,0.4919950019099207
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0231_c01,0,0.7166552761425012
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0231_c02,0,0.2771007098301935
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0231_c03,0,0.4251318665679065
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0231_c04,0,0.05174585927805362
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0236_c01,1,0.8504032583156228
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0236_c02,0,0.09812101306876189
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0236_c03,0,0.131983384375466
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0236_c04,0,0.0344451743937209
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0240_c01,1,0.9334046693524936
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0240_c02,1,0.8736857434620092
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0240_c03,1,0.7979484343073447
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0241_c01,1,0.9775198861384201
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0241_c02,0,0.12181085987491402
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0241_c03,0,0.12181085987491402
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0244_c01,1,0.8596946453354695
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0244_c02,1,0.8980284799818706
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0244_c03,1,0.2580154701129085
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0244_c04,0,0.6226749227993075
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0250_c01,0,0.7083246693620402
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0250_c02,0,0.7247605494459393
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0250_c03,0,0.7935308542448797
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0253_c01,1,0.984813163175745
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0253_c03,1,0.9946782044502701
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0253_c04,1,0.9598426146351373
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0253_c05,1,0.8420874381182731
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0258_c01,1,0.999524593730231
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0258_c02,1,0.9995442721106168
4,pankajmathur/orca_mini_v9_5_3B-Instruct,orca_mini,ifb_0258_c03,1,0.9995442721106168
