outer_fold,model,family,criterion_id,label,probability
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0086_c02,1,0.9817770023544943
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0088_c01,0,0.6682173075987567
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0088_c02,1,0.7038794917892004
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0088_c03,0,0.6421669414833963
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0088_c04,0,0.3733459479112963
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0092_c01,1,0.8830616162230305
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0092_c02,0,0.4360385141871505
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0097_c01,0,0.7496305618679816
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0097_c02,0,0.5136917906536583
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0104_c01,1,0.806048971201102
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0104_c02,1,0.8988194471033589
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0106_c02,0,0.4472865032876978
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0108_c01,1,0.9768531780827867
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0108_c02,0,0.4370240796694831
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0108_c03,0,0.06586311691654763
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0119_c01,1,0.8874365676604122
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0119_c02,1,0.8618854473556273
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0119_c03,1,0.8920314658518488
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0119_c04,1,0.5496509141455455
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0121_c01,1,0.8127030991682123
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0121_c02,1,0.7076220806625887
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0121_c03,0,0.23391386149776647
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0123_c01,0,0.8620550668946954
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0123_c02,1,0.8097582355529678
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0133_c01,1,0.9367363582581589
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0133_c02,1,0.8771686790228352
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0136_c01,0,0.3356744528787156
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0136_c02,0,0.8988886620891837
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0138_c01,1,0.9539497256388785
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0138_c02,1,0.12399402367609885
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0140_c01,1,0.6491558346678237
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0140_c02,0,0.34373676941240944
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0142_c01,0,0.35577444886964493
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0142_c02,0,0.22384339536234263
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0154_c01,0,0.21355885092453744
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0154_c02,0,0.1489563018502369
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0154_c03,0,0.023236997931163933
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0159_c01,1,0.26680702416475344
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0159_c02,0,0.04464540062754189
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0159_c03,0,0.15049518015371274
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0164_c01,1,0.6256873186250321
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0164_c02,1,0.5670676028113696
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0167_c01,1,0.8375278192267059
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0167_c02,1,0.553745988974184
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0169_c01,1,0.6362428358821648
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0169_c02,0,0.2657396071852517
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0173_c01,0,0.2884634782434521
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0173_c02,1,0.980511745795486
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0173_c03,1,0.7171286937244257
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0178_c01,1,0.5361422858675494
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0178_c02,1,0.40225324985145966
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0178_c03,0,0.5054997117179769
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0178_c04,0,0.42476783892393954
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0178_c05,0,0.34937928876447444
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0178_c06,0,0.47173733448598865
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0181_c01,0,0.7780587347884883
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0181_c02,0,0.4319403152111439
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0186_c01,1,0.6046530925286226
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0186_c02,1,0.5677141971043951
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0186_c03,1,0.6256881573471068
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0186_c04,1,0.7221895426286787
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0202_c01,0,0.727575618780462
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0202_c02,0,0.07957805997991249
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0222_c01,1,0.9527825416730126
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0222_c02,0,0.1315611635066777
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0223_c01,0,0.6847605914066618
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0223_c02,0,0.6510505615745033
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0224_c01,1,0.5268158147859963
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0226_c01,1,0.6626179745053521
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0226_c02,0,0.2748995599494287
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0228_c01,1,0.9833706345522779
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0228_c02,0,0.6333437198023554
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0228_c03,1,0.8478872022942068
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0230_c01,1,0.4271623517784279
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0231_c01,0,0.49237963494133175
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0231_c02,0,0.10353465058527914
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0231_c03,0,0.3151465239450023
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0231_c04,0,0.10126433172184252
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0236_c01,0,0.7093445342547936
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0236_c02,0,0.10199411298655493
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0236_c03,0,0.1540627729674483
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0236_c04,0,0.07616461677625862
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0240_c01,0,0.8548636810425886
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0240_c02,0,0.6989094150132248
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0240_c03,0,0.25115133029518755
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0241_c01,1,0.8777007329177906
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0241_c02,0,0.037724518964976674
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0241_c03,0,0.037724518964976674
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0244_c01,0,0.5616834196927863
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0244_c02,1,0.8685714828981685
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0244_c03,0,0.1899475506258235
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0244_c04,0,0.28442193601906923
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0250_c01,0,0.15822923842846923
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0250_c02,0,0.009716259918879219
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0250_c03,0,0.057647040711840784
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0253_c01,1,0.885516722367556
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0253_c03,1,0.913391161087012
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0253_c04,1,0.7882358840910856
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0253_c05,1,0.47240907771936164
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0258_c01,1,0.9093254444821275
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0258_c02,1,0.8988195469048893
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0258_c03,1,0.920978276645761
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0258_c04,0,0.5564165043638025
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0258_c05,1,0.920978276645761
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0262_c01,0,0.45678420753908305
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0262_c02,1,0.6333723901741378
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0262_c04,1,0.2882559748812669
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0262_c05,1,0.3179560042212111
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0262_c06,1,0.6158379225776318
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0262_c07,1,0.2456351351852364
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0262_c08,0,0.3220692602708014
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0264_c01,1,0.6580138103229074
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0264_c02,0,0.04932191684467313
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0264_c03,0,0.22712649715741615
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0268_c01,1,0.8770999738267496
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0268_c02,0,0.6591469210169691
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0268_c03,1,0.8097092458376229
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0268_c04,1,0.6047595308009885
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0268_c05,1,0.3832719640772856
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0268_c06,1,0.46630164137871744
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0269_c01,1,0.9211838973399442
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0269_c02,1,0.9676721186333569
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0269_c03,1,0.5523861861491598
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0269_c04,0,0.12979127690844003
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0269_c05,1,0.5096340413552919
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0273_c01,1,0.7096366112756349
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0273_c02,1,0.5131656695539325
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0273_c03,1,0.20384312886322073
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0273_c04,1,0.5670936470077934
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0273_c05,1,0.5126971193557119
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0273_c06,0,0.29478273177967923
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0273_c07,1,0.47219353595060637
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0273_c08,1,0.8622732649983528
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0275_c01,1,0.9728401616066583
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0275_c02,0,0.11792105230720651
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0275_c03,0,0.981632947971128
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0275_c04,1,0.9618823975381219
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0275_c05,1,0.8490155462708391
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0275_c06,1,0.9861626039748914
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0277_c01,1,0.9998617723178757
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0277_c02,1,0.9998617723178757
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0277_c03,1,0.9999477874951256
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0277_c04,1,0.9518219251896496
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0302_c01,0,0.8381738214003104
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0302_c02,1,0.9104331695934708
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0302_c03,1,0.976762527542509
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0302_c04,1,0.8860423850797473
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0302_c05,0,0.46012070822332246
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0302_c06,0,0.5652454728944797
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0302_c07,1,0.7096126927426798
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0312_c01,1,0.3606373275495191
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0312_c02,1,0.4877921717260767
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0312_c03,1,0.42216834895806976
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0312_c04,1,0.052021772166003344
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0312_c05,0,0.01615065974429855
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0316_c01,1,0.7449718151509521
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0316_c02,0,0.5136949138752505
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0316_c03,0,0.20224463449547067
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0317_c01,1,0.7204694843551234
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0317_c02,1,0.9548583374659212
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0317_c03,0,0.16741735437640792
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0317_c04,0,0.29309989901006883
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0317_c05,0,0.15140250757962237
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0318_c01,1,0.4376291488240457
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0318_c02,1,0.9729662547593151
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0318_c03,1,0.809709245742727
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0318_c04,0,0.7669465826765806
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0327_c01,1,0.5934702043785558
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0327_c02,1,0.4704608735711497
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0327_c03,0,0.1710000213257911
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0327_c04,1,0.2363050355329044
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0329_c01,0,0.8344187283936397
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0329_c02,0,0.16611693918583909
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0329_c03,0,0.5670919476158482
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0329_c04,0,0.020901575577071844
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0330_c01,1,0.7252686233848158
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0330_c02,1,0.778100122719114
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0330_c03,1,0.995956687496059
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0330_c04,0,0.4191580135244514
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0330_c05,1,0.8197551349474795
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0334_c01,1,0.9999576175505278
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0334_c02,1,0.9375555322523125
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0334_c03,1,0.9999758566602487
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0334_c04,1,0.5446217088667665
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0334_c05,1,0.9965152680735299
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0337_c01,1,0.8535648285262845
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0337_c02,0,0.4340638060131341
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0337_c03,1,0.503633723150674
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0337_c04,1,0.7155478040598003
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0339_c01,0,0.9034975580088107
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0339_c02,0,0.847900972027423
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0339_c03,0,0.46841352045399104
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0349_c01,0,0.2758212571993909
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0349_c02,0,0.17973687360060142
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0349_c03,0,0.40291572671476344
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0349_c04,0,0.2327413517373336
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0349_c05,0,0.2664660577019959
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0349_c06,0,0.40342405683746785
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0349_c07,0,0.12397798773387224
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0352_c01,1,0.657574416193764
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0352_c02,0,0.4155104415450312
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0352_c03,1,0.9323997378066421
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0352_c04,1,0.8960133020176956
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0352_c05,1,0.9059660607198416
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0352_c06,1,0.8061330804015081
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0352_c07,1,0.9132198311874662
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0352_c08,1,0.8272769079081509
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0354_c01,1,0.6294085648079968
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0354_c02,0,0.004620424973743992
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0354_c03,1,0.2930921570413797
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0354_c04,0,0.10135985290212877
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0354_c05,0,0.08070866167705398
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0354_c06,0,0.009461447537652169
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0354_c07,1,0.6158098900688406
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0354_c08,1,0.46833823574732936
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c01,1,0.9296460061450589
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c02,0,0.43223588145188263
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c03,0,0.5137786451828795
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c04,0,0.6157870198758651
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c05,1,0.6222104569793294
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c06,0,0.5135821317448755
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c07,0,0.5015221990987232
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c08,0,0.3825878793061888
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c09,0,0.025439810840102085
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c10,0,0.39328351621030083
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0370_c12,0,0.01562975116996819
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0379_c01,0,0.9593335086190767
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0379_c02,0,0.6470239929925867
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0379_c03,1,0.9470546517518603
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0379_c04,0,0.5728192088057104
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0379_c05,0,0.6891632262038543
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0379_c06,1,0.8857506066036102
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0385_c01,1,0.33816452024797927
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0385_c02,0,0.5670890335927307
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0385_c03,1,0.34226246335655436
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0385_c04,1,0.4001478864793569
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0398_c01,0,0.17922858664453242
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0398_c02,0,0.0035716635492294146
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0399_c02,0,0.016789943871975903
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0399_c03,0,0.02049928705761758
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0400_c01,1,0.6333643388334108
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0400_c02,1,0.6376161972865875
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0400_c03,1,0.4406311369700851
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0400_c04,1,0.6222331975786158
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0400_c05,1,0.5600045047535105
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0411_c01,1,0.29682397153612833
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0411_c02,1,0.8961994096356348
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0411_c03,0,0.2604799960891625
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0411_c04,0,0.17107526639274656
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0411_c05,1,0.46007611696507145
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0420_c01,1,0.8328142886376628
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0420_c02,0,0.8659930321500472
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0420_c03,0,0.8557128063476448
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0420_c04,0,0.5680081664465046
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0420_c05,0,0.15273958793030262
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0420_c06,1,0.7980745364379382
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0420_c08,0,0.0018913274028369237
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0422_c01,0,0.6398071510063196
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0422_c02,0,0.6072498163578016
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0422_c03,0,0.6221806311206404
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0422_c04,0,0.5137827873164427
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0425_c01,1,0.873931004093055
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0425_c02,1,0.9335496238768963
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0425_c03,1,0.9537767516849042
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0425_c04,1,0.6987127131839896
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0425_c05,1,0.7782739815938189
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0425_c06,1,0.7782739815938189
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0427_c01,1,0.8927948442161594
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0427_c02,1,0.8927948442161594
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0427_c03,1,0.8927948442161594
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0427_c04,0,0.6575744162333158
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0427_c05,1,0.8927948442161594
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0427_c06,0,0.14047818576038051
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0431_c01,0,0.2583127142530417
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0431_c02,1,0.3380869338729275
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0431_c03,1,0.7292051482063601
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0431_c04,1,0.6476223593219395
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0432_c01,1,0.5370541187036642
3,utter-project/EuroLLM-1.7B-Instruct,eurollm,ifb_0432_c02,1,0.598087260252271
